# t[days] u g r i z y J H K
0.51724 0.000 -2.637 -2.062 -1.810 -8.731 -8.173 -10.628 -11.667 -10.823 
1.03448 -12.097 -12.930 -13.502 -12.732 -14.037 -12.265 -12.838 -13.153 -12.528 
1.55172 -13.639 -13.627 -14.036 -14.088 -14.531 -14.836 -13.860 -14.240 -12.897 
2.06897 -13.892 -14.623 -14.965 -15.202 -15.078 -15.357 -15.005 -14.619 -13.968 
2.58621 -14.036 -14.840 -15.402 -15.560 -15.672 -15.817 -15.575 -15.428 -14.759 
3.10345 -14.036 -15.010 -15.570 -15.755 -15.973 -16.112 -15.983 -15.613 -15.488 
3.62069 -13.603 -15.010 -15.570 -15.875 -15.996 -16.303 -16.046 -15.815 -15.488 
4.13793 -12.865 -14.710 -15.542 -15.875 -15.996 -16.303 -16.051 -15.815 -15.628 
4.65517 -12.845 -14.141 -15.211 -15.687 -15.990 -15.937 -16.046 -15.796 -15.457 
5.17241 -11.829 -13.912 -14.879 -15.357 -15.617 -15.868 -15.893 -15.559 -15.288 
5.68966 -10.941 -13.027 -14.293 -14.846 -15.188 -15.454 -15.565 -15.315 -15.034 
6.20690 -10.765 -12.727 -13.919 -14.560 -14.991 -15.189 -15.184 -15.066 -14.816 
6.72414 -10.129 -12.150 -13.532 -14.253 -14.800 -14.916 -14.972 -14.898 -14.791 
7.24138 -9.425 -11.814 -13.062 -13.994 -14.310 -14.654 -14.794 -14.607 -14.521 
7.75862 -9.016 -11.136 -12.634 -13.377 -13.834 -14.171 -14.403 -14.366 -14.119 
8.27586 -8.145 -10.935 -12.296 -13.097 -13.699 -13.948 -14.270 -14.243 -13.965 
8.79310 -7.406 -10.216 -11.719 -12.724 -13.201 -13.448 -13.776 -13.730 -13.795 
9.31034 -6.816 -9.712 -11.182 -12.273 -12.732 -13.091 -13.448 -13.479 -13.436 
9.82759 -6.409 -9.146 -10.765 -11.606 -12.411 -12.912 -13.062 -13.184 -12.802 
10.34483 -6.217 -8.528 -9.856 -11.185 -11.791 -12.584 -12.538 -12.632 -12.382 
10.86207 -4.916 -8.005 -9.281 -10.350 -11.582 -12.089 -11.989 -12.023 -12.074 
11.37931 -4.319 -7.443 -9.272 -10.155 -11.077 -11.604 -11.860 -11.941 -11.953 
11.89655 -3.537 -6.624 -8.594 -10.088 -10.699 -10.737 -11.450 -11.892 -11.734 
12.41379 -3.537 -5.862 -7.969 -9.454 -10.318 -10.521 -10.785 -11.384 -11.433 
12.93103 -2.995 -4.416 -7.386 -8.834 -9.278 -10.030 -10.426 -10.566 -11.301 
13.44828 -1.637 -3.811 -6.440 -8.176 -8.746 -9.570 -9.797 -10.012 -9.829 
13.96552 -0.753 -3.270 -5.641 -7.607 -8.317 -8.085 -8.889 -9.301 -8.852 
14.48276 -0.303 -2.316 -4.991 -6.024 -8.317 -8.085 -8.729 -9.071 -8.852 
15.00000 -0.095 -1.738 -3.355 -4.801 -8.317 -7.913 -8.445 -8.547 -8.621 
