# t[days] Lbol[erg/s]
0.51724 3.11944e+41
1.03448 3.11944e+41
1.55172 2.69125e+41
2.06897 1.25465e+41
2.58621 6.05628e+40
3.10345 3.81778e+40
3.62069 2.62288e+40
4.13793 1.99806e+40
4.65517 1.57749e+40
5.17241 1.24528e+40
5.68966 1.03736e+40
6.20690 8.64035e+39
6.72414 6.99744e+39
7.24138 6.37203e+39
7.75862 5.57263e+39
8.27586 4.82513e+39
8.79310 4.10249e+39
9.31034 3.63892e+39
9.82759 3.21800e+39
10.34483 2.84576e+39
10.86207 2.51659e+39
11.37931 2.22549e+39
11.89655 1.96806e+39
12.41379 1.74041e+39
12.93103 1.53909e+39
13.44828 1.36106e+39
13.96552 1.20362e+39
14.48276 1.06439e+39
15.00000 9.41273e+38
