# t[days] u g r i z y J H K
0.51724 -12.895 -13.319 -14.009 -14.123 -13.538 -13.669 -14.473 -12.983 -7.225 
1.03448 -13.636 -14.344 -14.785 -15.019 -15.489 -15.479 -14.629 -14.083 -14.645 
1.55172 -13.636 -14.655 -15.683 -16.057 -16.332 -16.339 -16.309 -15.903 -14.882 
2.06897 -13.603 -14.655 -15.683 -16.057 -16.335 -16.450 -16.311 -15.976 -15.221 
2.58621 -13.069 -14.414 -15.487 -16.011 -16.335 -16.450 -16.460 -16.194 -15.901 
3.10345 -12.289 -13.890 -15.210 -15.802 -16.228 -16.379 -16.460 -16.206 -15.901 
3.62069 -11.812 -13.231 -14.709 -15.463 -15.910 -16.148 -16.269 -16.206 -15.949 
4.13793 -11.259 -12.864 -14.287 -15.168 -15.719 -16.000 -16.139 -16.144 -15.889 
4.65517 -10.877 -12.195 -13.796 -14.917 -15.413 -15.703 -16.138 -16.009 -15.889 
5.17241 -10.058 -11.812 -13.521 -14.600 -15.192 -15.667 -15.923 -15.978 -15.741 
5.68966 -9.321 -11.178 -13.115 -14.263 -14.896 -15.356 -15.683 -15.702 -15.675 
6.20690 -9.042 -10.826 -12.660 -13.905 -14.620 -15.107 -15.454 -15.664 -15.579 
6.72414 -8.280 -10.193 -12.122 -13.493 -14.409 -14.664 -15.254 -15.477 -15.371 
7.24138 -7.667 -9.792 -11.754 -13.184 -13.943 -14.587 -15.073 -15.238 -15.219 
7.75862 -7.216 -9.245 -11.302 -12.916 -13.932 -14.313 -14.851 -15.124 -15.215 
8.27586 -6.639 -9.111 -11.060 -12.657 -13.465 -13.966 -14.684 -14.999 -15.078 
8.79310 -5.950 -8.343 -10.403 -12.251 -13.121 -13.771 -14.363 -14.783 -14.976 
9.31034 -5.451 -7.908 -10.328 -11.895 -12.799 -13.438 -14.241 -14.623 -14.934 
9.82759 -4.931 -7.558 -9.720 -11.645 -12.743 -13.308 -14.011 -14.504 -14.665 
10.34483 -4.457 -7.503 -9.559 -11.340 -12.387 -13.044 -13.868 -14.423 -14.555 
10.86207 -4.054 -6.723 -9.185 -10.999 -12.253 -12.849 -13.737 -14.234 -14.540 
11.37931 -3.336 -6.232 -8.915 -10.919 -11.787 -12.542 -13.568 -14.047 -14.266 
11.89655 -2.737 -5.745 -8.601 -10.655 -11.711 -12.441 -13.283 -13.891 -14.138 
12.41379 -2.194 -5.289 -8.298 -10.318 -11.377 -12.058 -13.105 -13.803 -14.107 
12.93103 -1.674 -5.196 -7.819 -10.022 -11.152 -11.866 -12.897 -13.789 -14.025 
13.44828 -1.216 -4.559 -7.781 -9.644 -11.078 -11.698 -12.786 -13.559 -13.861 
13.96552 -0.713 -4.257 -7.585 -9.601 -11.035 -11.394 -12.647 -13.355 -13.732 
14.48276 0.010 -3.826 -7.402 -9.152 -10.457 -11.241 -12.391 -13.208 -13.605 
15.00000 0.010 -3.156 -7.352 -8.818 -10.036 -10.988 -12.266 -13.064 -13.578 
