# t[days] Lbol[erg/s]
0.51724 2.74884e+41
1.03448 6.92044e+41
1.55172 6.92044e+41
2.06897 5.37858e+41
2.58621 3.79776e+41
3.10345 2.61255e+41
3.62069 1.89652e+41
4.13793 1.40790e+41
4.65517 1.03181e+41
5.17241 7.85614e+40
5.68966 6.13694e+40
6.20690 4.88032e+40
6.72414 4.05340e+40
7.24138 3.39910e+40
7.75862 2.80283e+40
8.27586 2.32972e+40
8.79310 2.06590e+40
9.31034 1.82516e+40
9.82759 1.54358e+40
10.34483 1.30544e+40
10.86207 1.10405e+40
11.37931 9.33719e+39
11.89655 7.89669e+39
12.41379 6.67842e+39
12.93103 5.64811e+39
13.44828 4.77674e+39
13.96552 4.03981e+39
14.48276 3.41656e+39
15.00000 2.88947e+39
