# t[days] Lbol[erg/s]
0.51724 1.11268e+41
1.03448 3.53054e+41
1.55172 5.03976e+41
2.06897 5.25900e+41
2.58621 5.25900e+41
3.10345 4.79875e+41
3.62069 4.21594e+41
4.13793 3.66106e+41
4.65517 3.18519e+41
5.17241 2.63357e+41
5.68966 2.31071e+41
6.20690 1.95434e+41
6.72414 1.61229e+41
7.24138 1.33506e+41
7.75862 1.06353e+41
8.27586 9.14545e+40
8.79310 8.13692e+40
9.31034 7.14821e+40
9.82759 6.07747e+40
10.34483 5.16711e+40
10.86207 4.39311e+40
11.37931 3.73506e+40
11.89655 3.17557e+40
12.41379 2.69990e+40
12.93103 2.29547e+40
13.44828 1.95163e+40
13.96552 1.65929e+40
14.48276 1.41074e+40
15.00000 1.19942e+40
