# t[days] Lbol[erg/s]
0.51724 9.41431e+40
1.03448 1.27135e+41
1.55172 1.27135e+41
2.06897 6.31690e+40
2.58621 3.65229e+40
3.10345 2.23196e+40
3.62069 1.48550e+40
4.13793 1.15767e+40
4.65517 9.30243e+39
5.17241 7.81903e+39
5.68966 6.47124e+39
6.20690 5.69614e+39
6.72414 5.12149e+39
7.24138 4.33270e+39
7.75862 3.84056e+39
8.27586 3.39982e+39
8.79310 3.05569e+39
9.31034 2.79402e+39
9.82759 2.43412e+39
10.34483 2.12059e+39
10.86207 1.84744e+39
11.37931 1.60947e+39
11.89655 1.40215e+39
12.41379 1.22154e+39
12.93103 1.06420e+39
13.44828 9.27120e+38
13.96552 8.07698e+38
14.48276 7.03659e+38
15.00000 6.13022e+38
