# t[days] Lbol[erg/s]
0.51724 6.35334e+40
1.03448 1.57004e+41
1.55172 2.24747e+41
2.06897 2.24747e+41
2.58621 1.96134e+41
3.10345 1.56078e+41
3.62069 1.53851e+41
4.13793 1.25931e+41
4.65517 1.04816e+41
5.17241 8.84132e+40
5.68966 8.15265e+40
6.20690 6.53732e+40
6.72414 5.20224e+40
7.24138 4.66480e+40
7.75862 3.95937e+40
8.27586 3.45039e+40
8.79310 3.10674e+40
9.31034 2.62626e+40
9.82759 2.15503e+40
10.34483 1.76836e+40
10.86207 1.45106e+40
11.37931 1.19070e+40
11.89655 9.77054e+39
12.41379 8.01742e+39
12.93103 6.57886e+39
13.44828 5.39842e+39
13.96552 4.42979e+39
14.48276 3.63496e+39
15.00000 2.98274e+39
