# t[days] Lbol[erg/s]
0.51724 1.80350e+41
1.03448 2.31320e+41
1.55172 2.31320e+41
2.06897 2.28382e+41
2.58621 1.31511e+41
3.10345 7.72462e+40
3.62069 5.16149e+40
4.13793 3.46190e+40
4.65517 2.46402e+40
5.17241 1.89873e+40
5.68966 1.51561e+40
6.20690 1.25167e+40
6.72414 1.04657e+40
7.24138 8.71900e+39
7.75862 7.51341e+39
8.27586 6.59634e+39
8.79310 5.76870e+39
9.31034 5.08608e+39
9.82759 4.41748e+39
10.34483 3.83678e+39
10.86207 3.33241e+39
11.37931 2.89434e+39
11.89655 2.51386e+39
12.41379 2.18340e+39
12.93103 1.89638e+39
13.44828 1.64709e+39
13.96552 1.43057e+39
14.48276 1.24251e+39
15.00000 1.07917e+39
