# t[days] Lbol[erg/s]
0.51724 4.90483e+40
1.03448 4.90483e+40
1.55172 1.48983e+40
2.06897 7.19518e+39
2.58621 4.55813e+39
3.10345 3.09960e+39
3.62069 2.22522e+39
4.13793 1.67891e+39
4.65517 1.28388e+39
5.17241 1.01092e+39
5.68966 8.66294e+38
6.20690 7.42739e+38
6.72414 6.15781e+38
7.24138 5.09044e+38
7.75862 4.47813e+38
8.27586 3.88783e+38
8.79310 3.40720e+38
9.31034 2.95370e+38
9.82759 2.71418e+38
10.34483 2.49409e+38
10.86207 2.29184e+38
11.37931 2.10600e+38
11.89655 1.93522e+38
12.41379 1.77829e+38
12.93103 1.63409e+38
13.44828 1.50158e+38
13.96552 1.37982e+38
14.48276 1.26793e+38
15.00000 1.16511e+38
