# t[days] Lbol[erg/s]
0.51724 3.61242e+41
1.03448 1.02990e+42
1.55172 1.06075e+42
2.06897 1.06075e+42
2.58621 9.95768e+41
3.10345 8.59861e+41
3.62069 6.76119e+41
4.13793 5.24614e+41
4.65517 4.18216e+41
5.17241 3.28853e+41
5.68966 2.67271e+41
6.20690 2.10548e+41
6.72414 1.69202e+41
7.24138 1.39633e+41
7.75862 1.19050e+41
8.27586 9.93320e+40
8.79310 8.69420e+40
9.31034 7.59531e+40
9.82759 6.52660e+40
10.34483 5.60827e+40
10.86207 4.81915e+40
11.37931 4.14106e+40
11.89655 3.55839e+40
12.41379 3.05770e+40
12.93103 2.62746e+40
13.44828 2.25776e+40
13.96552 1.94008e+40
14.48276 1.66710e+40
15.00000 1.43253e+40
