# t[days] Lbol[erg/s]
0.51724 1.58380e+41
1.03448 4.42440e+41
1.55172 4.63336e+41
2.06897 4.42440e+41
2.58621 4.36717e+41
3.10345 4.07490e+41
3.62069 3.55053e+41
4.13793 2.93605e+41
4.65517 2.47859e+41
5.17241 1.99056e+41
5.68966 1.73049e+41
6.20690 1.50190e+41
6.72414 1.20894e+41
7.24138 1.04331e+41
7.75862 9.30583e+40
8.27586 7.84362e+40
8.79310 6.84225e+40
9.31034 6.03463e+40
9.82759 5.08621e+40
10.34483 4.28685e+40
10.86207 3.61311e+40
11.37931 3.04526e+40
11.89655 2.56666e+40
12.41379 2.16328e+40
12.93103 1.82329e+40
13.44828 1.53673e+40
13.96552 1.29522e+40
14.48276 1.09166e+40
15.00000 9.20088e+39
