# t[days] Lbol[erg/s]
0.51724 1.83391e+40
1.03448 2.93341e+41
1.55172 5.27692e+41
2.06897 7.81890e+41
2.58621 7.81890e+41
3.10345 7.08725e+41
3.62069 5.70098e+41
4.13793 3.66801e+41
4.65517 2.44597e+41
5.17241 1.90059e+41
5.68966 1.50394e+41
6.20690 1.10630e+41
6.72414 9.01124e+40
7.24138 7.13087e+40
7.75862 6.26622e+40
8.27586 5.33646e+40
8.79310 4.72463e+40
9.31034 4.24998e+40
9.82759 3.80951e+40
10.34483 3.41469e+40
10.86207 3.06079e+40
11.37931 2.74357e+40
11.89655 2.45923e+40
12.41379 2.20435e+40
12.93103 1.97589e+40
13.44828 1.77111e+40
13.96552 1.58755e+40
14.48276 1.42302e+40
15.00000 1.27554e+40
