# t[days] u g r i z y J H K
0.51724 -11.819 -12.215 -12.997 -12.067 -9.754 -12.631 -6.742 -6.078 -4.631 
1.03448 -12.415 -12.884 -13.439 -13.404 -13.344 -13.467 -13.384 -12.887 -13.017 
1.55172 -12.415 -12.884 -13.439 -13.404 -13.573 -13.366 -13.384 -12.900 -13.017 
2.06897 -12.139 -12.666 -12.806 -13.248 -13.573 -13.366 -13.338 -12.900 -13.390 
2.58621 -11.636 -12.240 -12.634 -12.863 -13.322 -13.101 -13.297 -12.940 -12.757 
3.10345 -11.029 -11.531 -12.156 -12.720 -12.720 -12.739 -12.999 -13.192 -12.839 
3.62069 -10.126 -11.032 -11.686 -12.177 -12.649 -12.662 -12.999 -12.940 -12.839 
4.13793 -9.305 -10.395 -11.305 -11.919 -12.302 -12.620 -12.864 -12.818 -12.839 
4.65517 -8.586 -9.887 -10.781 -11.634 -12.108 -12.385 -12.677 -12.750 -12.803 
5.17241 -7.755 -9.297 -10.206 -11.358 -11.968 -12.178 -12.476 -12.694 -12.659 
5.68966 -6.981 -8.646 -9.859 -10.956 -11.613 -11.969 -12.193 -12.678 -12.780 
6.20690 -6.155 -7.954 -9.608 -10.847 -11.404 -11.865 -12.113 -12.674 -12.659 
6.72414 -5.343 -7.373 -9.059 -10.235 -11.113 -11.394 -12.105 -12.535 -12.643 
7.24138 -4.593 -6.798 -8.896 -10.051 -10.888 -11.185 -11.721 -12.235 -12.336 
7.75862 -3.846 -6.289 -8.357 -9.710 -10.483 -10.872 -11.721 -12.224 -12.398 
8.27586 -2.980 -5.971 -7.911 -9.465 -10.476 -10.627 -11.721 -12.224 -12.398 
8.79310 -2.181 -4.973 -7.296 -9.320 -10.105 -10.575 -11.401 -12.152 -12.401 
9.31034 -1.387 -4.328 -6.999 -8.940 -10.031 -10.451 -11.239 -11.924 -12.401 
9.82759 -0.669 -3.797 -6.993 -8.771 -9.775 -10.010 -11.053 -11.676 -12.295 
10.34483 0.215 -3.714 -6.545 -8.431 -9.447 -9.838 -10.762 -11.605 -12.141 
10.86207 1.027 -3.266 -5.867 -8.037 -9.167 -9.755 -10.673 -11.433 -11.968 
11.37931 1.840 -2.477 -5.303 -7.741 -8.724 -9.203 -10.467 -11.363 -11.927 
11.89655 2.652 -1.384 -4.928 -7.252 -8.657 -9.017 -10.401 -11.345 -11.773 
12.41379 3.464 -1.359 -4.693 -6.994 -8.166 -8.720 -10.133 -11.195 -11.525 
12.93103 4.277 -0.496 -3.400 -6.770 -8.045 -8.530 -9.892 -10.596 -11.378 
13.44828 5.089 0.171 -3.299 -5.827 -7.350 -8.211 -9.224 -10.500 -11.151 
13.96552 5.901 0.859 -3.196 -5.527 -7.045 -8.077 -8.990 -10.104 -10.707 
14.48276 6.713 1.547 -2.820 -5.335 -6.612 -7.348 -8.651 -9.772 -10.451 
15.00000 6.713 1.547 -0.768 -4.588 -6.130 -6.683 -8.360 -9.589 -10.137 
