# t[days] u g r i z y J H K
0.51724 -11.916 -13.282 -13.980 -14.203 -13.933 -14.127 -13.689 -13.375 -10.577 
1.03448 -13.169 -14.118 -14.709 -15.318 -15.461 -15.565 -15.490 -15.065 -14.685 
1.55172 -13.169 -14.118 -14.709 -15.361 -15.680 -15.851 -15.830 -15.332 -15.159 
2.06897 -12.428 -13.252 -14.447 -15.318 -15.745 -16.017 -15.942 -16.047 -15.447 
2.58621 -11.159 -12.614 -14.238 -15.230 -15.680 -16.017 -16.069 -16.072 -15.965 
3.10345 -10.330 -12.077 -13.802 -15.163 -15.634 -15.885 -16.091 -16.190 -15.987 
3.62069 -9.055 -11.608 -13.333 -14.546 -15.352 -15.633 -16.091 -16.190 -15.965 
4.13793 -8.020 -10.585 -12.742 -14.142 -14.934 -15.203 -15.740 -16.067 -15.933 
4.65517 -7.056 -10.130 -12.256 -13.921 -14.584 -15.082 -15.593 -15.817 -15.844 
5.17241 -6.067 -9.302 -11.638 -13.210 -14.153 -14.521 -15.299 -15.563 -15.704 
5.68966 -4.714 -8.629 -11.102 -12.899 -13.899 -14.323 -15.074 -15.453 -15.588 
6.20690 -3.858 -7.823 -10.587 -12.633 -13.418 -14.007 -14.771 -15.279 -15.457 
6.72414 -2.569 -6.933 -10.232 -11.707 -12.890 -13.456 -14.499 -15.038 -15.379 
7.24138 -1.888 -5.664 -9.596 -11.634 -12.589 -13.370 -14.239 -14.817 -15.037 
7.75862 -1.483 -5.416 -8.999 -11.017 -12.177 -12.936 -14.004 -14.650 -14.991 
8.27586 0.662 -4.615 -8.160 -10.611 -11.953 -12.601 -13.740 -14.417 -14.909 
8.79310 1.738 -4.615 -7.727 -10.104 -11.367 -12.295 -13.456 -14.200 -14.645 
9.31034 2.813 -4.057 -7.190 -9.959 -11.178 -11.869 -13.190 -13.986 -14.594 
9.82759 3.888 -3.447 -6.715 -9.497 -10.594 -11.401 -12.986 -13.804 -14.245 
10.34483 4.963 -1.866 -6.521 -8.763 -10.343 -11.246 -12.744 -13.536 -14.220 
10.86207 6.038 -1.866 -5.556 -8.622 -10.043 -10.963 -12.433 -13.499 -14.044 
11.37931 7.114 -1.866 -4.920 -7.916 -9.242 -10.493 -12.071 -13.084 -13.939 
11.89655 8.189 0.882 -4.531 -7.896 -8.991 -10.077 -11.873 -12.923 -13.760 
12.41379 9.264 2.045 -4.376 -7.027 -8.420 -10.007 -11.528 -12.910 -13.649 
12.93103 10.339 3.209 -3.397 -7.027 -8.364 -9.303 -11.451 -12.602 -13.376 
13.44828 11.414 4.372 -3.369 -6.883 -8.049 -8.823 -10.823 -12.561 -13.124 
13.96552 12.490 5.536 -3.397 -5.453 -7.731 -8.456 -10.619 -12.226 -13.037 
14.48276 13.565 6.699 -0.997 -5.453 -6.781 -8.324 -10.321 -11.900 -12.960 
15.00000 13.565 6.699 -0.997 -5.453 -6.540 -8.085 -10.192 -11.739 -12.603 
