# t[days] Lbol[erg/s]
0.51724 1.21102e+41
1.03448 3.23589e+41
1.55172 3.23589e+41
2.06897 3.15450e+41
2.58621 2.25443e+41
3.10345 1.58766e+41
3.62069 1.07420e+41
4.13793 8.25998e+40
4.65517 5.89167e+40
5.17241 4.51846e+40
5.68966 3.53228e+40
6.20690 2.88715e+40
6.72414 2.36878e+40
7.24138 2.04109e+40
7.75862 1.70759e+40
8.27586 1.48701e+40
8.79310 1.35617e+40
9.31034 1.18185e+40
9.82759 1.06187e+40
10.34483 9.54072e+39
10.86207 8.57216e+39
11.37931 7.70193e+39
11.89655 6.92005e+39
12.41379 6.21754e+39
12.93103 5.58635e+39
13.44828 5.01923e+39
13.96552 4.50969e+39
14.48276 4.05187e+39
15.00000 3.64054e+39
