# t[days] Lbol[erg/s]
0.51724 7.57751e+40
1.03448 8.35746e+40
1.55172 8.35746e+40
2.06897 6.52974e+40
2.58621 4.29108e+40
3.10345 3.03554e+40
3.62069 2.15238e+40
4.13793 1.49435e+40
4.65517 1.16923e+40
5.17241 9.13682e+39
5.68966 7.73454e+39
6.20690 6.36079e+39
6.72414 5.20356e+39
7.24138 4.55805e+39
7.75862 3.78496e+39
8.27586 3.51808e+39
8.79310 3.08418e+39
9.31034 2.71166e+39
9.82759 2.46760e+39
10.34483 2.24551e+39
10.86207 2.04341e+39
11.37931 1.85950e+39
11.89655 1.69214e+39
12.41379 1.53984e+39
12.93103 1.40125e+39
13.44828 1.27513e+39
13.96552 1.16037e+39
14.48276 1.05593e+39
15.00000 9.60892e+38
