# t[days] Lbol[erg/s]
0.51724 1.29479e+41
1.03448 2.23222e+41
1.55172 2.57232e+41
2.06897 3.68510e+41
2.58621 3.68510e+41
3.10345 3.21626e+41
3.62069 2.67414e+41
4.13793 2.15984e+41
4.65517 1.55146e+41
5.17241 1.33860e+41
5.68966 1.04989e+41
6.20690 8.92054e+40
6.72414 8.14176e+40
7.24138 6.73910e+40
7.75862 5.51518e+40
8.27586 4.25039e+40
8.79310 3.83493e+40
9.31034 3.57582e+40
9.82759 3.09854e+40
10.34483 2.68496e+40
10.86207 2.32659e+40
11.37931 2.01605e+40
11.89655 1.74696e+40
12.41379 1.51378e+40
12.93103 1.31173e+40
13.44828 1.13665e+40
13.96552 9.84937e+39
14.48276 8.53473e+39
15.00000 7.39557e+39
