# t[days] u g r i z y J H K
0.51724 -13.358 -14.990 -15.175 -15.419 -14.972 -15.209 -14.956 -14.305 -12.670 
1.03448 -13.358 -14.990 -15.614 -16.414 -16.667 -16.792 -16.669 -16.421 -16.159 
1.55172 -11.744 -14.227 -15.614 -16.414 -16.667 -16.792 -16.669 -16.578 -16.386 
2.06897 -9.854 -12.931 -14.849 -15.798 -16.408 -16.567 -16.648 -16.578 -16.461 
2.58621 -8.859 -12.045 -14.038 -15.100 -15.813 -16.129 -16.407 -16.482 -16.461 
3.10345 -5.893 -10.497 -12.945 -14.462 -15.167 -15.535 -15.989 -16.248 -16.287 
3.62069 -3.919 -9.414 -12.281 -13.761 -14.564 -14.975 -15.552 -15.916 -16.019 
4.13793 -2.025 -8.689 -11.069 -13.089 -13.908 -14.383 -15.067 -15.529 -15.839 
4.65517 0.339 -7.407 -10.496 -12.100 -13.377 -13.830 -14.598 -15.218 -15.528 
5.17241 2.378 -5.723 -9.565 -11.538 -12.457 -13.136 -14.214 -14.940 -15.214 
5.68966 4.417 -5.723 -8.863 -10.620 -11.912 -12.607 -13.844 -14.640 -14.958 
6.20690 6.455 -4.294 -8.671 -10.121 -11.322 -12.071 -13.169 -14.215 -14.854 
6.72414 8.494 -2.827 -6.947 -9.445 -10.845 -11.405 -12.802 -13.828 -14.557 
7.24138 10.533 3.522 -6.185 -7.728 -10.091 -10.846 -12.336 -13.544 -14.234 
7.75862 12.571 5.708 -4.804 -7.344 -9.318 -10.188 -12.151 -13.265 -13.980 
8.27586 14.610 7.894 -4.473 -7.327 -8.702 -9.660 -11.436 -12.875 -13.853 
8.79310 16.649 10.080 0.434 -5.765 -8.060 -9.552 -11.076 -12.663 -13.527 
9.31034 18.688 12.265 2.255 -4.557 -7.609 -9.207 -10.549 -12.311 -13.341 
9.82759 20.726 14.451 4.076 -3.999 -6.602 -8.391 -9.978 -12.059 -13.071 
10.34483 22.765 16.637 5.897 -2.683 -6.536 -7.525 -9.906 -11.623 -12.830 
10.86207 24.804 18.823 7.718 -0.283 -6.407 -6.580 -9.482 -11.220 -12.672 
11.37931 26.842 21.009 9.539 3.178 -5.497 -5.197 -8.418 -10.847 -12.340 
11.89655 28.881 23.195 11.360 4.725 -5.497 -5.197 -8.418 -10.410 -12.098 
12.41379 30.920 25.380 13.181 6.272 -4.449 -4.252 -8.183 -10.118 -11.894 
12.93103 32.959 27.566 15.002 7.819 -3.925 0.517 -7.095 -10.083 -11.421 
13.44828 34.997 29.752 16.823 9.366 -4.449 2.125 -6.413 -9.730 -11.173 
13.96552 37.036 31.938 18.643 10.913 -3.925 3.734 -5.708 -9.198 -10.899 
14.48276 39.075 34.124 20.464 12.460 -4.309 5.342 -5.708 -8.546 -10.593 
15.00000 39.075 34.124 20.464 12.460 -2.876 5.342 -4.991 -8.220 -10.358 
