# t[days] Lbol[erg/s]
0.51724 6.62288e+40
1.03448 6.62288e+40
1.55172 1.73724e+40
2.06897 8.26813e+39
2.58621 4.75520e+39
3.10345 3.08154e+39
3.62069 2.22830e+39
4.13793 1.62789e+39
4.65517 1.28517e+39
5.17241 1.02085e+39
5.68966 8.39923e+38
6.20690 6.92411e+38
6.72414 5.89030e+38
7.24138 4.84434e+38
7.75862 4.22950e+38
8.27586 3.66840e+38
8.79310 3.08544e+38
9.31034 2.72799e+38
9.82759 2.41133e+38
10.34483 2.13142e+38
10.86207 1.88401e+38
11.37931 1.66531e+38
11.89655 1.47201e+38
12.41379 1.30114e+38
12.93103 1.15010e+38
13.44828 1.01660e+38
13.96552 8.98593e+37
14.48276 7.94285e+37
15.00000 7.02085e+37
