# t[days] Lbol[erg/s]
0.51724 2.28881e+40
1.03448 2.52850e+40
1.55172 1.04025e+41
2.06897 1.77289e+41
2.58621 2.69388e+41
3.10345 2.72609e+41
3.62069 2.72609e+41
4.13793 2.31225e+41
4.65517 1.57799e+41
5.17241 1.20167e+41
5.68966 8.15841e+40
6.20690 6.07068e+40
6.72414 4.53828e+40
7.24138 3.04475e+40
7.75862 2.26993e+40
8.27586 1.51646e+40
8.79310 9.83074e+39
9.31034 5.29934e+39
9.82759 3.61602e+39
10.34483 2.46740e+39
10.86207 1.68364e+39
11.37931 1.14883e+39
11.89655 7.83909e+38
12.41379 5.34902e+38
12.93103 3.64992e+38
13.44828 2.49053e+38
13.96552 1.69942e+38
14.48276 1.15960e+38
15.00000 7.91259e+37
