# t[days] Lbol[erg/s]
0.51724 1.23349e+41
1.03448 2.34525e+41
1.55172 4.91172e+41
2.06897 5.92862e+41
2.58621 5.92862e+41
3.10345 5.32654e+41
3.62069 4.97024e+41
4.13793 3.95664e+41
4.65517 3.40205e+41
5.17241 2.73963e+41
5.68966 2.51175e+41
6.20690 2.23028e+41
6.72414 1.91129e+41
7.24138 1.61016e+41
7.75862 1.27264e+41
8.27586 1.13119e+41
8.79310 9.88532e+40
9.31034 8.50410e+40
9.82759 7.52887e+40
10.34483 6.66547e+40
10.86207 5.90109e+40
11.37931 5.22437e+40
11.89655 4.62525e+40
12.41379 4.09484e+40
12.93103 3.62525e+40
13.44828 3.20952e+40
13.96552 2.84146e+40
14.48276 2.51560e+40
15.00000 2.22712e+40
