# t[days] Lbol[erg/s]
0.51724 5.03243e+40
1.03448 9.53935e+40
1.55172 9.53935e+40
2.06897 7.07684e+40
2.58621 6.35741e+40
3.10345 5.62344e+40
3.62069 5.13228e+40
4.13793 4.17360e+40
4.65517 3.78598e+40
5.17241 2.96606e+40
5.68966 2.50708e+40
6.20690 2.12970e+40
6.72414 1.79753e+40
7.24138 1.56304e+40
7.75862 1.30828e+40
8.27586 1.11234e+40
8.79310 1.06565e+40
9.31034 9.15316e+39
9.82759 8.06978e+39
10.34483 7.11463e+39
10.86207 6.27253e+39
11.37931 5.53011e+39
11.89655 4.87556e+39
12.41379 4.29848e+39
12.93103 3.78971e+39
13.44828 3.34115e+39
13.96552 2.94569e+39
14.48276 2.59703e+39
15.00000 2.28965e+39
