# t[days] u g r i z y J H K
0.51724 -11.975 -12.117 -13.111 -12.143 -13.021 -11.228 -11.401 -7.682 -6.628 
1.03448 -12.374 -13.036 -13.719 -13.772 -13.598 -13.550 -13.555 -13.586 -13.284 
1.55172 -12.374 -13.036 -13.719 -13.772 -13.598 -13.588 -13.860 -13.609 -13.530 
2.06897 -11.413 -12.218 -13.113 -13.523 -13.590 -13.550 -13.887 -13.742 -13.718 
2.58621 -10.076 -11.382 -12.612 -13.296 -13.557 -13.361 -13.887 -13.788 -13.718 
3.10345 -8.791 -10.583 -12.258 -12.816 -13.111 -13.149 -13.696 -13.788 -13.884 
3.62069 -7.364 -9.753 -11.568 -12.523 -12.793 -12.966 -13.492 -13.772 -13.884 
4.13793 -6.827 -8.740 -10.835 -12.028 -12.484 -12.756 -13.207 -13.650 -13.682 
4.65517 -4.818 -8.302 -10.278 -11.458 -11.877 -12.510 -13.027 -13.565 -13.624 
5.17241 -4.342 -8.154 -9.865 -11.010 -11.579 -12.141 -12.860 -13.273 -13.604 
5.68966 -2.239 -6.722 -9.274 -10.492 -11.146 -11.590 -12.547 -13.122 -13.580 
6.20690 -1.547 -5.821 -8.615 -10.132 -10.716 -11.327 -12.060 -12.936 -13.207 
6.72414 -1.232 -5.654 -8.112 -9.591 -10.313 -10.762 -11.912 -12.634 -13.165 
7.24138 1.947 -5.499 -7.370 -8.772 -9.857 -10.414 -11.695 -12.512 -13.142 
7.75862 3.300 -3.152 -6.947 -8.689 -9.426 -10.120 -11.302 -12.268 -12.851 
8.27586 4.653 -2.233 -5.853 -7.778 -9.083 -9.585 -11.187 -12.104 -12.663 
8.79310 6.006 -1.988 -5.419 -7.494 -8.722 -9.421 -10.866 -11.802 -12.589 
9.31034 7.359 -1.988 -5.419 -6.742 -8.255 -8.954 -10.751 -11.633 -12.508 
9.82759 8.712 -2.499 -4.855 -6.594 -7.722 -8.692 -10.338 -11.417 -12.293 
10.34483 10.065 -2.499 -4.720 -6.390 -7.425 -8.460 -10.043 -11.283 -12.042 
10.86207 11.418 7.841 -4.161 -5.980 -7.396 -7.539 -9.523 -10.923 -11.900 
11.37931 12.771 9.856 -3.227 -5.615 -6.039 -7.403 -9.118 -10.550 -11.604 
11.89655 14.124 11.871 -1.628 -3.963 -5.450 -6.484 -8.675 -10.283 -11.269 
12.41379 15.477 13.886 2.723 -3.830 -5.450 -5.742 -7.955 -9.931 -10.848 
12.93103 16.830 15.901 4.211 -3.341 -5.410 -5.655 -7.786 -9.787 -10.729 
13.44828 18.183 17.916 5.700 -2.597 -5.410 -4.998 -7.599 -9.312 -10.496 
13.96552 19.536 19.931 7.188 -1.529 -5.267 -4.304 -7.210 -8.825 -10.165 
14.48276 20.889 21.946 8.677 2.647 -5.033 -3.786 -6.965 -8.812 -10.115 
15.00000 20.889 21.946 8.677 2.647 -3.116 -2.752 -6.578 -8.389 -10.076 
