# t[days] Lbol[erg/s]
0.51724 1.25623e+40
1.03448 1.25623e+40
1.55172 6.11415e+39
2.06897 3.30625e+39
2.58621 2.07587e+39
3.10345 1.60878e+39
3.62069 1.25831e+39
4.13793 1.00249e+39
4.65517 8.56152e+38
5.17241 7.08850e+38
5.68966 6.09778e+38
6.20690 5.18456e+38
6.72414 4.59194e+38
7.24138 3.98940e+38
7.75862 3.58648e+38
8.27586 3.18863e+38
8.79310 2.88062e+38
9.31034 2.50859e+38
9.82759 2.35325e+38
10.34483 2.20753e+38
10.86207 2.07083e+38
11.37931 1.94260e+38
11.89655 1.82230e+38
12.41379 1.70946e+38
12.93103 1.60360e+38
13.44828 1.50430e+38
13.96552 1.41115e+38
14.48276 1.32376e+38
15.00000 1.24179e+38
