# t[days] Lbol[erg/s]
0.51724 1.58857e+41
1.03448 2.22404e+41
1.55172 4.58788e+41
2.06897 5.14363e+41
2.58621 5.14363e+41
3.10345 4.64020e+41
3.62069 3.71952e+41
4.13793 2.88701e+41
4.65517 2.38648e+41
5.17241 1.81596e+41
5.68966 1.20985e+41
6.20690 9.34015e+40
6.72414 6.76148e+40
7.24138 4.93557e+40
7.75862 3.54688e+40
8.27586 2.73739e+40
8.79310 1.97735e+40
9.31034 1.29153e+40
9.82759 9.25194e+39
10.34483 6.62766e+39
10.86207 4.74775e+39
11.37931 3.40107e+39
11.89655 2.43637e+39
12.41379 1.74530e+39
12.93103 1.25025e+39
13.44828 8.95622e+38
13.96552 6.41582e+38
14.48276 4.59600e+38
15.00000 3.29236e+38
