# t[days] u g r i z y J H K
0.51724 -11.198 -12.803 -13.335 -14.047 -13.163 -14.364 -14.372 -13.495 -9.833 
1.03448 -14.502 -14.976 -15.545 -15.789 -15.883 -16.011 -15.230 -14.916 -14.620 
1.55172 -14.502 -15.763 -16.432 -16.913 -16.814 -17.013 -16.554 -16.193 -15.955 
2.06897 -14.271 -15.763 -16.432 -16.913 -17.067 -17.126 -16.984 -16.726 -16.346 
2.58621 -13.189 -15.252 -16.264 -16.714 -17.067 -17.126 -16.984 -16.726 -16.360 
3.10345 -12.283 -14.380 -15.565 -16.244 -16.596 -16.760 -16.774 -16.509 -16.346 
3.62069 -11.525 -13.823 -15.115 -15.950 -16.250 -16.424 -16.590 -16.248 -16.189 
4.13793 -10.938 -13.181 -14.732 -15.464 -15.853 -16.136 -16.290 -16.041 -15.802 
4.65517 -9.943 -12.636 -14.024 -15.063 -15.583 -15.767 -16.065 -15.977 -15.777 
5.17241 -9.129 -11.902 -13.597 -14.630 -15.202 -15.441 -15.763 -15.734 -15.574 
5.68966 -8.342 -11.257 -13.170 -14.345 -14.871 -15.239 -15.508 -15.607 -15.390 
6.20690 -7.605 -10.968 -12.696 -13.950 -14.476 -14.892 -15.232 -15.292 -15.272 
6.72414 -6.908 -10.261 -12.232 -13.535 -14.288 -14.682 -15.096 -15.119 -15.059 
7.24138 -6.263 -9.747 -11.821 -13.123 -13.923 -14.302 -14.811 -15.026 -14.957 
7.75862 -6.141 -9.541 -11.499 -12.822 -13.654 -14.005 -14.534 -14.795 -14.859 
8.27586 -4.942 -8.797 -11.093 -12.536 -13.394 -13.882 -14.442 -14.719 -14.624 
8.79310 -4.942 -8.494 -10.767 -12.296 -13.068 -13.538 -14.179 -14.511 -14.514 
9.31034 -4.032 -7.861 -10.413 -11.914 -12.813 -13.230 -13.942 -14.321 -14.457 
9.82759 -2.647 -7.219 -10.017 -11.725 -12.630 -13.144 -13.884 -14.254 -14.421 
10.34483 -2.144 -6.981 -9.772 -11.401 -12.310 -12.896 -13.661 -14.058 -14.224 
10.86207 -1.598 -6.425 -9.359 -11.106 -12.183 -12.762 -13.527 -13.967 -14.196 
11.37931 -1.270 -6.264 -9.102 -10.795 -11.893 -12.452 -13.324 -13.797 -14.014 
11.89655 -0.158 -5.647 -8.732 -10.611 -11.669 -12.310 -13.237 -13.710 -13.911 
12.41379 0.248 -5.647 -8.445 -10.252 -11.436 -12.032 -12.992 -13.599 -13.830 
12.93103 0.827 -5.409 -8.119 -9.939 -11.100 -11.914 -12.849 -13.470 -13.750 
13.44828 1.407 -5.341 -7.774 -9.720 -10.819 -11.602 -12.662 -13.270 -13.605 
13.96552 1.986 -4.079 -7.352 -9.398 -10.591 -11.229 -12.436 -13.184 -13.540 
14.48276 2.565 -3.088 -6.572 -8.977 -10.230 -10.964 -12.144 -12.881 -13.310 
15.00000 2.565 -2.922 -6.423 -8.680 -9.937 -10.597 -11.967 -12.706 -13.229 
