# t[days] Lbol[erg/s]
0.51724 1.96119e+41
1.03448 6.82661e+41
1.55172 6.97335e+41
2.06897 6.97335e+41
2.58621 5.96161e+41
3.10345 4.70489e+41
3.62069 3.65457e+41
4.13793 3.01305e+41
4.65517 2.35292e+41
5.17241 1.94419e+41
5.68966 1.50060e+41
6.20690 1.29753e+41
6.72414 1.09473e+41
7.24138 9.02402e+40
7.75862 7.47951e+40
8.27586 6.55639e+40
8.79310 5.56874e+40
9.31034 4.95279e+40
9.82759 4.23057e+40
10.34483 3.61366e+40
10.86207 3.08671e+40
11.37931 2.63661e+40
11.89655 2.25213e+40
12.41379 1.92372e+40
12.93103 1.64321e+40
13.44828 1.40359e+40
13.96552 1.19892e+40
14.48276 1.02409e+40
15.00000 8.74756e+39
