# t[days] Lbol[erg/s]
0.51724 5.87314e+40
1.03448 3.19655e+41
1.55172 6.07934e+41
2.06897 9.26086e+41
2.58621 9.26086e+41
3.10345 7.45968e+41
3.62069 5.93234e+41
4.13793 4.61526e+41
4.65517 3.92931e+41
5.17241 3.10437e+41
5.68966 2.64763e+41
6.20690 2.23616e+41
6.72414 1.88759e+41
7.24138 1.65108e+41
7.75862 1.42275e+41
8.27586 1.26809e+41
8.79310 1.07200e+41
9.31034 8.79127e+40
9.82759 7.78745e+40
10.34483 6.89826e+40
10.86207 6.11059e+40
11.37931 5.41286e+40
11.89655 4.79481e+40
12.41379 4.24732e+40
12.93103 3.76235e+40
13.44828 3.33275e+40
13.96552 2.95221e+40
14.48276 2.61511e+40
15.00000 2.31651e+40
