# t[days] Lbol[erg/s]
0.51724 6.51650e+40
1.03448 8.27986e+40
1.55172 9.82147e+40
2.06897 9.82147e+40
2.58621 5.81135e+40
3.10345 3.60405e+40
3.62069 2.23085e+40
4.13793 1.58632e+40
4.65517 1.11927e+40
5.17241 8.95996e+39
5.68966 6.87275e+39
6.20690 5.91124e+39
6.72414 5.14281e+39
7.24138 4.22960e+39
7.75862 3.59697e+39
8.27586 3.27534e+39
8.79310 2.85264e+39
9.31034 2.50872e+39
9.82759 2.36140e+39
10.34483 2.22272e+39
10.86207 2.09220e+39
11.37931 1.96933e+39
11.89655 1.85369e+39
12.41379 1.74483e+39
12.93103 1.64237e+39
13.44828 1.54592e+39
13.96552 1.45514e+39
14.48276 1.36969e+39
15.00000 1.28925e+39
