# t[days] u g r i z y J H K
0.51724 -13.460 -13.783 -13.922 -14.151 -14.314 -14.843 -14.023 -12.553 -13.482 
1.03448 -13.460 -14.239 -15.065 -15.340 -15.460 -15.465 -15.262 -14.901 -14.099 
1.55172 -12.851 -14.239 -15.065 -15.436 -15.742 -15.842 -15.568 -15.465 -15.037 
2.06897 -11.683 -13.636 -14.786 -15.436 -15.742 -15.842 -15.713 -15.649 -15.369 
2.58621 -10.632 -12.763 -14.311 -15.013 -15.489 -15.655 -15.713 -15.649 -15.405 
3.10345 -9.381 -12.087 -13.647 -14.526 -15.131 -15.274 -15.431 -15.433 -15.405 
3.62069 -8.552 -11.211 -12.885 -14.000 -14.590 -14.946 -15.064 -14.993 -14.863 
4.13793 -7.451 -10.330 -12.308 -13.516 -14.182 -14.381 -14.751 -14.846 -14.796 
4.65517 -6.230 -9.670 -11.607 -12.999 -13.666 -14.092 -14.512 -14.638 -14.649 
5.17241 -5.365 -8.522 -11.089 -12.499 -13.260 -13.696 -14.147 -14.409 -14.407 
5.68966 -4.339 -8.239 -10.493 -12.053 -12.911 -13.327 -13.905 -14.179 -14.157 
6.20690 -3.598 -7.432 -9.932 -11.619 -12.462 -12.815 -13.512 -13.906 -13.950 
6.72414 -2.750 -6.614 -9.611 -11.054 -12.066 -12.584 -13.240 -13.645 -13.862 
7.24138 -1.671 -6.438 -8.956 -10.806 -11.743 -12.449 -13.011 -13.428 -13.646 
7.75862 0.034 -5.679 -8.540 -9.993 -11.205 -12.027 -12.720 -13.210 -13.380 
8.27586 1.114 -5.493 -7.719 -9.692 -10.952 -11.707 -12.389 -13.041 -13.231 
8.79310 2.194 -3.361 -7.392 -9.446 -10.443 -11.300 -12.095 -12.719 -13.034 
9.31034 3.274 -3.361 -6.618 -9.060 -10.123 -10.914 -11.774 -12.554 -12.927 
9.82759 4.353 -3.361 -6.134 -8.588 -9.858 -10.625 -11.675 -12.384 -12.793 
10.34483 5.433 -2.811 -5.888 -8.369 -9.521 -10.493 -11.392 -12.245 -12.694 
10.86207 6.513 -1.976 -5.511 -7.925 -9.179 -10.088 -11.083 -12.036 -12.537 
11.37931 7.593 0.020 -4.887 -7.690 -8.831 -9.662 -10.918 -11.893 -12.483 
11.89655 8.673 0.660 -4.483 -7.372 -8.548 -9.439 -10.734 -11.723 -12.230 
12.41379 9.752 1.301 -3.814 -6.846 -8.266 -9.240 -10.514 -11.538 -12.179 
12.93103 10.832 1.942 -3.748 -6.303 -7.743 -8.826 -10.192 -11.381 -11.969 
13.44828 11.912 2.582 -3.748 -5.716 -7.665 -8.530 -9.971 -11.208 -11.931 
13.96552 12.992 3.223 -3.483 -5.695 -7.318 -8.438 -9.809 -11.043 -11.821 
14.48276 14.072 3.864 -2.571 -5.532 -6.909 -8.233 -9.699 -10.965 -11.712 
15.00000 14.072 3.864 -2.161 -5.118 -6.669 -7.913 -9.217 -10.614 -11.411 
