# t[days] Lbol[erg/s]
0.51724 1.08477e+41
1.03448 2.20740e+41
1.55172 2.20740e+41
2.06897 1.84058e+41
2.58621 1.79647e+41
3.10345 1.59439e+41
3.62069 1.41055e+41
4.13793 1.37372e+41
4.65517 1.25872e+41
5.17241 1.09757e+41
5.68966 9.15668e+40
6.20690 8.69963e+40
6.72414 7.25843e+40
7.24138 6.61591e+40
7.75862 5.59355e+40
8.27586 5.12971e+40
8.79310 4.51120e+40
9.31034 3.97683e+40
9.82759 3.59342e+40
10.34483 3.24698e+40
10.86207 2.93394e+40
11.37931 2.65107e+40
11.89655 2.39548e+40
12.41379 2.16453e+40
12.93103 1.95585e+40
13.44828 1.76729e+40
13.96552 1.59690e+40
14.48276 1.44294e+40
15.00000 1.30383e+40
