# t[days] Lbol[erg/s]
0.51724 3.37879e+40
1.03448 1.83881e+41
1.55172 1.83881e+41
2.06897 1.55077e+41
2.58621 1.50493e+41
3.10345 1.40262e+41
3.62069 1.24107e+41
4.13793 1.03910e+41
4.65517 8.85403e+40
5.17241 7.88830e+40
5.68966 6.96244e+40
6.20690 5.80861e+40
6.72414 4.88101e+40
7.24138 4.14664e+40
7.75862 3.57872e+40
8.27586 3.02634e+40
8.79310 2.71110e+40
9.31034 2.29496e+40
9.82759 2.07843e+40
10.34483 1.88233e+40
10.86207 1.70473e+40
11.37931 1.54389e+40
11.89655 1.39822e+40
12.41379 1.26630e+40
12.93103 1.14682e+40
13.44828 1.03862e+40
13.96552 9.40624e+39
14.48276 8.51876e+39
15.00000 7.71501e+39
