# t[days] u g r i z y J H K
0.51724 -13.546 -14.569 -14.932 -15.168 -15.422 -15.276 -15.174 -14.551 -12.782 
1.03448 -13.546 -14.569 -15.725 -16.360 -16.709 -16.663 -16.416 -16.293 -15.630 
1.55172 -12.539 -14.348 -15.725 -16.360 -16.709 -16.663 -16.698 -16.447 -16.199 
2.06897 -10.862 -13.342 -14.993 -15.926 -16.373 -16.635 -16.698 -16.582 -16.406 
2.58621 -9.559 -12.457 -14.299 -15.446 -15.998 -16.255 -16.558 -16.582 -16.406 
3.10345 -7.774 -11.199 -13.571 -14.902 -15.444 -15.761 -16.234 -16.270 -16.346 
3.62069 -7.079 -10.364 -12.740 -14.155 -14.937 -15.363 -15.852 -16.071 -16.038 
4.13793 -4.569 -9.293 -12.042 -13.582 -14.467 -14.999 -15.482 -15.806 -15.848 
4.65517 -3.171 -8.809 -11.011 -12.944 -13.778 -14.340 -15.019 -15.518 -15.594 
5.17241 -2.569 -7.561 -10.249 -12.184 -13.253 -13.860 -14.690 -15.201 -15.399 
5.68966 1.581 -6.855 -9.631 -11.705 -12.525 -13.182 -14.278 -14.883 -15.206 
6.20690 3.452 -6.068 -8.792 -10.951 -12.312 -12.825 -13.887 -14.592 -15.029 
6.72414 5.323 -4.756 -8.154 -10.345 -11.595 -12.315 -13.615 -14.225 -14.723 
7.24138 7.194 -4.348 -7.838 -9.689 -11.071 -11.827 -13.109 -13.962 -14.541 
7.75862 9.065 -2.209 -6.528 -9.231 -10.323 -11.229 -12.753 -13.784 -14.381 
8.27586 10.936 -1.705 -6.486 -8.601 -10.255 -10.661 -12.350 -13.510 -14.027 
8.79310 12.807 -0.931 -4.854 -7.950 -9.527 -10.401 -11.819 -13.146 -13.915 
9.31034 14.678 3.744 -3.808 -7.482 -8.789 -9.665 -11.764 -12.888 -13.752 
9.82759 16.548 5.363 -3.501 -7.134 -8.214 -9.456 -11.260 -12.648 -13.434 
10.34483 18.419 6.981 -1.991 -6.876 -8.134 -8.626 -10.740 -12.396 -13.318 
10.86207 20.290 8.600 -1.991 -5.238 -7.084 -8.398 -10.614 -11.879 -13.017 
11.37931 22.161 10.219 -0.690 -4.743 -6.780 -8.042 -10.115 -11.870 -12.875 
11.89655 24.032 11.837 1.125 -4.086 -6.643 -7.300 -9.811 -11.440 -12.682 
12.41379 25.903 13.456 2.051 -3.915 -5.028 -7.300 -9.413 -11.194 -12.256 
12.93103 27.774 15.074 2.976 -2.183 -5.028 -7.107 -9.067 -10.955 -12.183 
13.44828 29.645 16.693 3.901 -1.682 -5.028 -5.189 -9.048 -10.272 -11.876 
13.96552 31.516 18.311 4.827 0.493 -4.319 -5.074 -8.083 -10.133 -11.747 
14.48276 33.387 19.930 5.752 1.541 -3.513 -4.254 -8.083 -10.094 -11.457 
15.00000 33.387 19.930 5.752 1.541 -3.513 -3.070 -7.849 -9.607 -11.302 
