# t[days] Lbol[erg/s]
0.51724 5.18499e+41
1.03448 1.18033e+42
1.55172 1.18503e+42
2.06897 1.18503e+42
2.58621 1.07993e+42
3.10345 8.68294e+41
3.62069 6.62866e+41
4.13793 4.82819e+41
4.65517 3.74387e+41
5.17241 2.81598e+41
5.68966 2.19201e+41
6.20690 1.75099e+41
6.72414 1.45790e+41
7.24138 1.24223e+41
7.75862 1.00275e+41
8.27586 8.23328e+40
8.79310 6.85912e+40
9.31034 6.10309e+40
9.82759 5.12639e+40
10.34483 4.30599e+40
10.86207 3.61689e+40
11.37931 3.03806e+40
11.89655 2.55187e+40
12.41379 2.14348e+40
12.93103 1.80045e+40
13.44828 1.51232e+40
13.96552 1.27030e+40
14.48276 1.06701e+40
15.00000 8.96249e+39
