# t[days] Lbol[erg/s]
0.51724 1.35426e+41
1.03448 4.35920e+41
1.55172 6.81010e+41
2.06897 6.81010e+41
2.58621 6.65247e+41
3.10345 5.87901e+41
3.62069 5.03351e+41
4.13793 4.54172e+41
4.65517 3.98126e+41
5.17241 3.16105e+41
5.68966 2.58752e+41
6.20690 2.20107e+41
6.72414 1.73522e+41
7.24138 1.50378e+41
7.75862 1.33642e+41
8.27586 1.14546e+41
8.79310 9.99832e+40
9.31034 8.63876e+40
9.82759 7.52173e+40
10.34483 6.54914e+40
10.86207 5.70231e+40
11.37931 4.96498e+40
11.89655 4.32298e+40
12.41379 3.76400e+40
12.93103 3.27730e+40
13.44828 2.85353e+40
13.96552 2.48456e+40
14.48276 2.16329e+40
15.00000 1.88357e+40
