# t[days] Lbol[erg/s]
0.51724 5.93522e+39
1.03448 8.46116e+40
1.55172 8.46116e+40
2.06897 8.34095e+40
2.58621 7.33840e+40
3.10345 4.95691e+40
3.62069 3.84244e+40
4.13793 3.39493e+40
4.65517 2.59482e+40
5.17241 2.14472e+40
5.68966 1.85985e+40
6.20690 1.73744e+40
6.72414 1.39092e+40
7.24138 1.17965e+40
7.75862 1.03604e+40
8.27586 9.07167e+39
8.79310 7.92589e+39
9.31034 7.34606e+39
9.82759 5.94456e+39
10.34483 4.81044e+39
10.86207 3.89269e+39
11.37931 3.15003e+39
11.89655 2.54906e+39
12.41379 2.06274e+39
12.93103 1.66921e+39
13.44828 1.35075e+39
13.96552 1.09305e+39
14.48276 8.84516e+38
15.00000 7.15765e+38
