# t[days] Lbol[erg/s]
0.51724 1.21346e+41
1.03448 2.73857e+41
1.55172 2.73857e+41
2.06897 2.64146e+41
2.58621 2.28674e+41
3.10345 1.82261e+41
3.62069 1.43110e+41
4.13793 1.07355e+41
4.65517 8.19107e+40
5.17241 6.13618e+40
5.68966 4.74025e+40
6.20690 3.83960e+40
6.72414 3.03422e+40
7.24138 2.57669e+40
7.75862 2.26496e+40
8.27586 1.97440e+40
8.79310 1.64482e+40
9.31034 1.43473e+40
9.82759 1.30988e+40
10.34483 1.19589e+40
10.86207 1.09182e+40
11.37931 9.96802e+39
11.89655 9.10057e+39
12.41379 8.30861e+39
12.93103 7.58557e+39
13.44828 6.92545e+39
13.96552 6.32277e+39
14.48276 5.77254e+39
15.00000 5.27020e+39
