# t[days] u g r i z y J H K
0.51724 -9.690 -10.884 -11.363 -11.522 -12.044 -11.882 -11.408 -10.416 -10.153 
1.03448 -9.690 -10.884 -11.363 -11.522 -12.044 -11.882 -11.411 -11.255 -10.861 
1.55172 -7.815 -9.746 -10.857 -11.391 -11.468 -11.586 -11.411 -11.255 -10.861 
2.06897 -6.119 -8.659 -10.033 -10.614 -10.812 -10.963 -10.978 -10.820 -10.664 
2.58621 -4.565 -7.566 -9.092 -9.793 -10.206 -10.522 -10.516 -10.675 -10.507 
3.10345 -2.249 -6.493 -8.136 -9.192 -9.703 -9.844 -10.181 -10.366 -10.356 
3.62069 -1.153 -5.277 -7.469 -8.577 -9.084 -9.361 -9.834 -10.138 -10.291 
4.13793 -0.513 -4.647 -6.666 -8.030 -8.627 -8.976 -9.550 -9.981 -10.060 
4.65517 5.267 -3.852 -5.803 -7.326 -7.934 -8.392 -9.144 -9.734 -10.001 
5.17241 7.544 -2.928 -5.141 -6.972 -7.616 -8.084 -8.816 -9.500 -9.929 
5.68966 9.821 -1.229 -3.774 -6.006 -6.835 -7.494 -8.359 -9.231 -9.638 
6.20690 12.098 -0.786 -3.318 -5.309 -6.533 -6.947 -7.993 -8.972 -9.504 
6.72414 14.375 1.315 -2.899 -4.417 -5.703 -6.468 -7.769 -8.671 -9.275 
7.24138 16.652 2.508 -2.295 -4.034 -5.070 -5.950 -7.357 -8.564 -9.268 
7.75862 18.929 3.700 -2.105 -3.584 -4.315 -5.431 -7.066 -8.267 -8.974 
8.27586 21.206 4.893 -0.609 -2.284 -4.176 -4.979 -6.721 -7.881 -8.788 
8.79310 23.483 6.085 -0.084 -2.213 -3.727 -4.328 -6.073 -7.597 -8.532 
9.31034 25.760 7.277 1.559 -1.241 -3.121 -3.347 -5.858 -7.319 -8.362 
9.82759 28.037 8.470 2.451 -1.131 -2.188 -3.125 -5.239 -6.978 -8.238 
10.34483 30.314 9.662 3.343 -1.131 -0.283 -2.586 -4.633 -6.581 -8.006 
10.86207 32.591 10.855 4.234 -0.473 5.518 -2.370 -4.597 -6.234 -7.522 
11.37931 34.868 12.047 5.126 1.206 7.457 -2.370 -4.001 -6.223 -7.496 
11.89655 37.145 13.240 6.017 1.905 9.395 -1.505 -3.576 -5.745 -7.269 
12.41379 39.422 14.432 6.909 2.603 11.334 -1.441 -3.138 -5.718 -6.942 
12.93103 41.699 15.624 7.801 3.301 13.273 -1.136 -2.835 -4.879 -6.869 
13.44828 43.976 16.817 8.692 3.999 15.212 -1.041 -1.987 -4.809 -6.564 
13.96552 46.253 18.009 9.584 4.697 17.150 -0.564 -0.919 -4.154 -6.282 
14.48276 48.530 19.202 10.476 5.396 19.089 -0.564 -0.919 -3.907 -5.684 
15.00000 48.530 19.202 10.476 5.396 19.089 -0.086 -0.722 -3.731 -5.287 
