# t[days] u g r i z y J H K
0.51724 -12.578 -12.379 -12.892 -12.246 -11.882 -11.809 -12.573 -12.027 -2.534 
1.03448 -13.422 -13.902 -14.434 -14.105 -14.646 -14.001 -14.092 -13.832 -13.766 
1.55172 -13.717 -14.666 -15.157 -15.376 -15.434 -15.541 -15.322 -15.140 -14.257 
2.06897 -13.717 -14.666 -15.286 -15.775 -15.841 -15.946 -15.577 -15.449 -15.301 
2.58621 -13.005 -14.455 -15.286 -15.775 -15.852 -15.990 -15.859 -15.724 -15.301 
3.10345 -12.069 -13.842 -14.888 -15.512 -15.852 -15.990 -15.875 -15.784 -15.335 
3.62069 -11.496 -13.201 -14.589 -15.311 -15.707 -15.840 -15.859 -15.784 -15.270 
4.13793 -11.000 -12.686 -14.133 -14.951 -15.324 -15.645 -15.756 -15.619 -15.270 
4.65517 -10.601 -12.319 -13.693 -14.574 -15.086 -15.220 -15.523 -15.486 -15.192 
5.17241 -9.627 -11.719 -13.203 -14.162 -14.784 -15.075 -15.296 -15.235 -14.993 
5.68966 -8.764 -10.961 -12.498 -13.616 -14.343 -14.548 -14.811 -14.869 -14.861 
6.20690 -8.021 -10.086 -11.943 -12.990 -13.801 -14.097 -14.534 -14.633 -14.514 
6.72414 -7.270 -9.589 -11.621 -12.682 -13.368 -13.760 -14.145 -14.404 -14.298 
7.24138 -6.631 -8.901 -10.818 -12.129 -13.060 -13.274 -13.857 -14.095 -13.969 
7.75862 -5.930 -8.311 -10.268 -11.745 -12.557 -13.035 -13.521 -13.481 -13.944 
8.27586 -5.109 -7.642 -9.653 -11.315 -12.055 -12.364 -13.150 -13.361 -13.429 
8.79310 -5.109 -7.389 -9.550 -10.729 -11.755 -12.226 -12.700 -13.215 -13.289 
9.31034 -4.362 -6.782 -9.227 -10.647 -11.442 -11.761 -12.596 -12.532 -12.780 
9.82759 -2.990 -5.153 -8.183 -9.601 -10.675 -11.279 -12.114 -12.463 -12.718 
10.34483 -2.382 -4.838 -7.051 -9.354 -10.271 -11.110 -11.860 -12.388 -12.386 
10.86207 -1.638 -4.228 -7.051 -9.067 -9.987 -10.206 -11.231 -11.787 -11.892 
11.37931 -1.114 -4.212 -7.051 -8.158 -9.577 -10.028 -10.665 -11.504 -11.882 
11.89655 -0.308 -2.602 -6.529 -7.818 -9.087 -10.023 -10.042 -11.274 -11.532 
12.41379 0.552 -2.475 -4.407 -7.392 -8.906 -9.892 -9.902 -10.810 -10.513 
12.93103 1.260 -1.510 -4.407 -6.729 -7.919 -8.440 -9.181 -10.041 -10.509 
13.44828 1.969 -0.906 -4.298 -6.430 -7.140 -8.440 -9.181 -9.932 -10.465 
13.96552 2.677 -0.505 -4.712 -6.157 -7.140 -8.051 -9.126 -9.828 -9.999 
14.48276 3.385 0.390 -4.645 -5.953 -6.924 -7.106 -8.764 -8.815 -9.152 
15.00000 3.385 0.390 -4.645 -4.701 -6.637 -6.144 -7.430 -8.591 -8.057 
