# t[days] Lbol[erg/s]
0.51724 9.61307e+39
1.03448 4.91195e+40
1.55172 1.84693e+41
2.06897 2.48132e+41
2.58621 2.48132e+41
3.10345 1.84001e+41
3.62069 1.28203e+41
4.13793 1.01688e+41
4.65517 8.14080e+40
5.17241 6.21289e+40
5.68966 4.91274e+40
6.20690 3.74257e+40
6.72414 3.20651e+40
7.24138 2.84797e+40
7.75862 2.39910e+40
8.27586 1.88211e+40
8.79310 1.54386e+40
9.31034 1.53131e+40
9.82759 1.29722e+40
10.34483 1.09892e+40
10.86207 9.30933e+39
11.37931 7.88625e+39
11.89655 6.68071e+39
12.41379 5.65946e+39
12.93103 4.79432e+39
13.44828 4.06143e+39
13.96552 3.44058e+39
14.48276 2.91463e+39
15.00000 2.46909e+39
