# t[days] u g r i z y J H K
0.51724 -13.424 -14.002 -14.370 -14.029 -14.224 -13.992 -13.803 -13.967 -13.363 
1.03448 -13.424 -14.114 -14.936 -15.536 -15.641 -15.578 -15.297 -14.965 -14.250 
1.55172 -12.924 -14.114 -14.936 -15.656 -16.066 -16.101 -15.911 -15.519 -15.138 
2.06897 -12.066 -13.709 -14.881 -15.536 -16.066 -16.221 -16.229 -16.028 -15.878 
2.58621 -11.312 -13.093 -14.614 -15.520 -16.062 -16.221 -16.229 -16.028 -15.878 
3.10345 -9.986 -12.253 -13.936 -15.028 -15.603 -15.814 -15.991 -15.935 -15.770 
3.62069 -8.935 -11.575 -13.429 -14.703 -15.150 -15.533 -15.859 -15.878 -15.732 
4.13793 -7.953 -11.031 -12.794 -14.214 -14.833 -15.136 -15.636 -15.725 -15.671 
4.65517 -7.348 -9.750 -12.078 -13.585 -14.234 -14.602 -15.182 -15.381 -15.464 
5.17241 -5.854 -9.221 -11.415 -13.218 -13.809 -14.357 -14.981 -15.171 -15.233 
5.68966 -4.824 -8.384 -10.917 -12.558 -13.489 -14.121 -14.745 -14.875 -15.027 
6.20690 -3.526 -7.825 -10.405 -12.295 -13.123 -13.629 -14.335 -14.680 -14.784 
6.72414 -2.909 -7.127 -10.000 -11.669 -12.841 -13.093 -13.963 -14.471 -14.749 
7.24138 -1.727 -6.298 -9.233 -11.198 -12.358 -12.902 -13.767 -14.398 -14.474 
7.75862 -0.438 -6.095 -8.894 -10.787 -11.737 -12.500 -13.454 -14.067 -14.273 
8.27586 0.608 -5.676 -8.650 -10.217 -11.426 -11.985 -13.168 -13.847 -14.144 
8.79310 1.694 -4.144 -8.050 -9.882 -11.268 -11.816 -12.902 -13.626 -14.012 
9.31034 2.780 -3.820 -7.049 -9.567 -10.735 -11.548 -12.665 -13.511 -13.754 
9.82759 3.866 -3.080 -6.765 -8.970 -10.384 -11.077 -12.364 -13.199 -13.690 
10.34483 4.953 -1.528 -6.274 -8.839 -10.022 -10.829 -12.075 -13.027 -13.559 
10.86207 6.039 -0.348 -5.348 -8.379 -9.723 -10.410 -11.937 -12.839 -13.348 
11.37931 7.125 0.399 -5.348 -7.881 -9.561 -10.071 -11.576 -12.709 -13.286 
11.89655 8.211 1.308 -5.315 -7.521 -9.025 -9.900 -11.458 -12.484 -13.081 
12.41379 9.298 2.217 -4.695 -6.839 -8.672 -9.561 -11.187 -12.206 -13.059 
12.93103 10.384 3.125 -4.267 -6.819 -8.257 -8.931 -10.943 -12.053 -12.865 
13.44828 11.470 4.034 -3.410 -6.594 -8.036 -8.931 -10.597 -11.741 -12.618 
13.96552 12.556 4.943 -2.013 -5.905 -7.540 -8.559 -10.229 -11.603 -12.401 
14.48276 13.643 5.852 -1.711 -5.689 -6.700 -8.107 -10.089 -11.329 -12.191 
15.00000 13.643 5.852 0.000 -4.148 -6.499 -7.580 -9.760 -11.110 -11.962 
