# t[days] u g r i z y J H K
1.22449 -14.648 -16.146 -16.746 -16.721 -16.445 -16.024 -15.056 -14.473 -14.105 
1.42857 -14.648 -16.146 -16.746 -16.721 -16.445 -16.024 -15.056 -14.513 -14.280 
1.63265 -14.439 -16.023 -16.654 -16.624 -16.310 -15.947 -14.866 -14.489 -14.281 
1.83673 -14.228 -15.933 -16.536 -16.485 -16.194 -15.810 -14.856 -14.489 -14.281 
2.04082 -14.044 -15.779 -16.407 -16.388 -16.052 -15.626 -14.748 -14.426 -14.425 
2.24490 -13.787 -15.635 -16.284 -16.248 -15.954 -15.558 -14.587 -14.407 -14.341 
2.44898 -13.607 -15.499 -16.174 -16.147 -15.818 -15.454 -14.568 -14.358 -14.425 
2.65306 -13.378 -15.377 -16.040 -16.024 -15.686 -15.337 -14.566 -14.358 -14.354 
2.85714 -13.151 -15.203 -15.913 -15.905 -15.593 -15.250 -14.566 -14.366 -14.469 
3.06122 -12.903 -15.054 -15.782 -15.768 -15.448 -15.156 -14.501 -14.368 -14.442 
3.26531 -12.744 -14.908 -15.666 -15.673 -15.418 -15.092 -14.451 -14.441 -14.449 
3.46939 -12.405 -14.725 -15.527 -15.573 -15.281 -15.005 -14.431 -14.441 -14.448 
3.67347 -12.223 -14.596 -15.413 -15.465 -15.207 -14.998 -14.346 -14.441 -14.449 
3.87755 -11.992 -14.434 -15.288 -15.354 -15.125 -14.795 -14.346 -14.426 -14.515 
4.08163 -11.740 -14.293 -15.159 -15.248 -15.009 -14.742 -14.297 -14.426 -14.554 
4.28571 -11.432 -14.086 -15.029 -15.165 -14.931 -14.700 -14.288 -14.447 -14.533 
4.48980 -11.185 -13.920 -14.902 -15.043 -14.881 -14.619 -14.277 -14.447 -14.554 
4.69388 -10.872 -13.757 -14.770 -14.944 -14.796 -14.531 -14.236 -14.401 -14.581 
4.89796 -10.643 -13.534 -14.635 -14.829 -14.639 -14.522 -14.236 -14.401 -14.598 
5.10204 -10.364 -13.396 -14.532 -14.782 -14.634 -14.465 -14.177 -14.418 -14.598 
5.30612 -10.145 -13.205 -14.358 -14.643 -14.507 -14.349 -14.169 -14.421 -14.599 
5.51020 -9.943 -13.043 -14.214 -14.552 -14.415 -14.249 -14.078 -14.418 -14.587 
5.71429 -9.521 -12.839 -14.079 -14.390 -14.309 -14.179 -14.008 -14.300 -14.587 
5.91837 -9.245 -12.599 -13.939 -14.273 -14.224 -14.036 -13.854 -14.285 -14.583 
