# t[days] u g r i z y J H K
1.22449 -15.734 -16.764 -16.998 -16.767 -16.352 -15.805 -14.914 -14.078 -13.391 
1.42857 -15.734 -16.764 -17.028 -16.936 -16.691 -16.141 -15.420 -14.678 -14.510 
1.63265 -15.443 -16.606 -17.028 -17.016 -16.792 -16.398 -15.474 -14.858 -14.755 
1.83673 -15.180 -16.406 -16.867 -17.016 -16.844 -16.398 -15.474 -15.027 -14.793 
2.04082 -14.965 -16.189 -16.731 -16.944 -16.844 -16.395 -15.494 -15.060 -14.755 
2.24490 -14.813 -16.090 -16.669 -16.890 -16.789 -16.386 -15.444 -15.027 -14.700 
2.44898 -14.675 -15.992 -16.618 -16.862 -16.700 -16.285 -15.444 -14.951 -14.656 
2.65306 -14.526 -15.901 -16.554 -16.824 -16.664 -16.234 -15.339 -14.895 -14.620 
2.85714 -14.399 -15.831 -16.521 -16.774 -16.586 -16.100 -15.189 -14.837 -14.596 
3.06122 -14.249 -15.734 -16.454 -16.714 -16.517 -15.975 -15.063 -14.825 -14.560 
3.26531 -14.138 -15.648 -16.389 -16.640 -16.429 -15.904 -15.004 -14.669 -14.492 
3.46939 -14.025 -15.547 -16.312 -16.569 -16.316 -15.747 -14.902 -14.669 -14.451 
3.67347 -13.845 -15.451 -16.235 -16.497 -16.205 -15.636 -14.876 -14.669 -14.271 
3.87755 -13.725 -15.346 -16.152 -16.413 -16.083 -15.515 -14.751 -14.508 -14.261 
4.08163 -13.621 -15.253 -16.092 -16.358 -15.986 -15.457 -14.702 -14.488 -14.231 
4.28571 -13.386 -15.108 -15.983 -16.228 -15.937 -15.365 -14.667 -14.427 -14.201 
4.48980 -13.258 -15.010 -15.902 -16.144 -15.842 -15.198 -14.492 -14.380 -14.201 
4.69388 -13.106 -14.928 -15.821 -16.048 -15.706 -15.190 -14.448 -14.274 -14.201 
4.89796 -12.959 -14.822 -15.751 -15.957 -15.647 -15.004 -14.299 -14.209 -14.066 
5.10204 -12.842 -14.729 -15.645 -15.862 -15.557 -14.985 -14.263 -14.184 -14.044 
5.30612 -12.695 -14.607 -15.560 -15.767 -15.446 -14.929 -14.203 -14.146 -14.042 
5.51020 -12.509 -14.481 -15.483 -15.722 -15.357 -14.824 -14.131 -14.141 -13.969 
5.71429 -12.300 -14.407 -15.389 -15.609 -15.311 -14.791 -14.122 -14.139 -13.969 
5.91837 -12.225 -14.273 -15.296 -15.504 -15.182 -14.626 -14.031 -14.074 -13.969 
