# t[days] u g r i z y J H K
1.22449 -13.026 -14.479 -14.781 -14.484 -14.000 -13.610 -12.902 -12.826 -12.931 
1.42857 -13.026 -14.479 -14.781 -14.484 -14.000 -13.610 -12.902 -13.028 -13.113 
1.63265 -12.606 -14.269 -14.621 -14.378 -13.918 -13.514 -12.914 -13.038 -13.177 
1.83673 -12.268 -14.009 -14.429 -14.190 -13.784 -13.445 -13.029 -13.106 -13.317 
2.04082 -11.838 -13.772 -14.294 -14.110 -13.730 -13.398 -13.052 -13.212 -13.396 
2.24490 -11.370 -13.512 -14.049 -13.969 -13.642 -13.367 -13.061 -13.311 -13.504 
2.44898 -10.987 -13.225 -13.892 -13.842 -13.538 -13.301 -13.077 -13.361 -13.507 
2.65306 -10.523 -12.938 -13.705 -13.702 -13.496 -13.296 -13.119 -13.448 -13.669 
2.85714 -9.912 -12.621 -13.509 -13.613 -13.353 -13.221 -13.119 -13.465 -13.726 
3.06122 -9.519 -12.308 -13.298 -13.426 -13.233 -13.072 -13.109 -13.505 -13.747 
3.26531 -9.012 -11.979 -13.019 -13.225 -13.127 -13.071 -12.973 -13.505 -13.747 
3.46939 -8.560 -11.626 -12.768 -13.103 -12.966 -12.918 -12.935 -13.429 -13.747 
3.67347 -8.124 -11.296 -12.499 -12.867 -12.858 -12.703 -12.831 -13.400 -13.761 
3.87755 -7.697 -10.940 -12.221 -12.631 -12.645 -12.609 -12.775 -13.368 -13.761 
4.08163 -7.158 -10.565 -11.925 -12.393 -12.471 -12.422 -12.619 -13.351 -13.761 
4.28571 -6.756 -10.250 -11.642 -12.176 -12.281 -12.287 -12.485 -13.204 -13.709 
4.48980 -6.239 -9.937 -11.370 -11.982 -12.107 -12.014 -12.343 -13.166 -13.667 
4.69388 -6.175 -9.598 -11.027 -11.726 -11.865 -11.875 -12.272 -13.120 -13.621 
4.89796 -5.986 -9.350 -10.801 -11.408 -11.661 -11.606 -12.058 -13.019 -13.538 
5.10204 -5.125 -8.866 -10.519 -11.239 -11.346 -11.446 -11.908 -12.884 -13.533 
5.30612 -5.054 -8.611 -10.224 -10.815 -11.131 -11.183 -11.795 -12.743 -13.438 
5.51020 -3.959 -8.249 -9.918 -10.566 -10.819 -10.984 -11.564 -12.635 -13.276 
5.71429 -3.787 -7.982 -9.552 -10.422 -10.606 -10.845 -11.375 -12.524 -13.231 
5.91837 -3.651 -7.615 -9.346 -10.130 -10.447 -10.439 -11.233 -12.411 -13.178 
