# t[days] u g r i z y J H K
1.22449 -14.843 -16.445 -17.129 -17.191 -16.887 -16.376 -15.409 -15.002 -14.545 
1.42857 -14.843 -16.445 -17.129 -17.191 -16.887 -16.376 -15.409 -15.002 -14.766 
1.63265 -14.693 -16.365 -17.082 -17.139 -16.784 -16.348 -15.328 -14.996 -14.835 
1.83673 -14.456 -16.257 -16.997 -17.047 -16.662 -16.242 -15.254 -14.995 -14.846 
2.04082 -14.291 -16.118 -16.897 -16.936 -16.563 -16.086 -15.254 -14.963 -14.945 
2.24490 -14.010 -16.000 -16.797 -16.829 -16.444 -15.940 -15.079 -14.882 -14.946 
2.44898 -13.763 -15.868 -16.686 -16.718 -16.319 -15.824 -15.061 -14.882 -14.945 
2.65306 -13.582 -15.708 -16.553 -16.598 -16.190 -15.739 -14.979 -14.882 -14.946 
2.85714 -13.364 -15.600 -16.455 -16.474 -16.109 -15.634 -14.942 -14.887 -14.970 
3.06122 -13.067 -15.444 -16.323 -16.353 -15.969 -15.573 -14.942 -14.887 -14.970 
3.26531 -12.828 -15.256 -16.199 -16.233 -15.889 -15.461 -14.935 -14.933 -14.980 
3.46939 -12.652 -15.114 -16.070 -16.135 -15.833 -15.351 -14.889 -14.953 -15.039 
3.67347 -12.369 -14.965 -15.947 -16.049 -15.683 -15.348 -14.859 -14.967 -15.074 
3.87755 -12.173 -14.794 -15.794 -15.943 -15.609 -15.269 -14.857 -14.977 -15.045 
4.08163 -11.809 -14.620 -15.687 -15.803 -15.537 -15.214 -14.731 -14.967 -15.057 
4.28571 -11.711 -14.408 -15.554 -15.695 -15.452 -15.174 -14.720 -14.977 -15.057 
4.48980 -11.432 -14.275 -15.404 -15.576 -15.347 -15.089 -14.718 -14.957 -15.063 
4.69388 -11.096 -14.094 -15.284 -15.476 -15.258 -14.946 -14.657 -14.978 -15.141 
4.89796 -10.851 -13.912 -15.116 -15.367 -15.123 -14.836 -14.629 -14.959 -15.141 
5.10204 -10.588 -13.777 -15.011 -15.256 -15.045 -14.815 -14.615 -14.959 -15.138 
5.30612 -10.277 -13.537 -14.841 -15.146 -14.970 -14.722 -14.547 -14.911 -15.138 
5.51020 -10.040 -13.386 -14.706 -15.026 -14.908 -14.681 -14.501 -14.911 -15.148 
5.71429 -9.790 -13.217 -14.544 -14.894 -14.847 -14.566 -14.493 -14.900 -15.148 
5.91837 -9.441 -12.966 -14.357 -14.772 -14.686 -14.494 -14.436 -14.887 -15.146 
