# t[days] u g r i z y J H K
1.22449 -14.349 -15.831 -16.317 -16.294 -15.923 -15.469 -14.587 -14.223 -13.971 
1.42857 -14.349 -15.831 -16.317 -16.294 -15.923 -15.469 -14.587 -14.258 -14.051 
1.63265 -14.161 -15.676 -16.205 -16.193 -15.837 -15.379 -14.495 -14.312 -14.102 
1.83673 -13.822 -15.492 -16.061 -16.035 -15.640 -15.209 -14.421 -14.370 -14.270 
2.04082 -13.604 -15.323 -15.911 -15.908 -15.544 -15.121 -14.421 -14.372 -14.412 
2.24490 -13.295 -15.112 -15.735 -15.748 -15.456 -15.060 -14.434 -14.380 -14.441 
2.44898 -13.056 -14.965 -15.644 -15.636 -15.349 -14.969 -14.434 -14.476 -14.557 
2.65306 -12.568 -14.721 -15.473 -15.517 -15.247 -14.891 -14.363 -14.488 -14.625 
2.85714 -12.288 -14.495 -15.295 -15.335 -15.110 -14.796 -14.363 -14.540 -14.625 
3.06122 -11.928 -14.349 -15.199 -15.259 -14.990 -14.751 -14.392 -14.554 -14.688 
3.26531 -11.594 -14.098 -15.003 -15.107 -14.925 -14.599 -14.392 -14.625 -14.713 
3.46939 -11.245 -13.888 -14.847 -14.993 -14.774 -14.595 -14.377 -14.625 -14.749 
3.67347 -10.797 -13.570 -14.639 -14.858 -14.675 -14.531 -14.295 -14.665 -14.831 
3.87755 -10.457 -13.371 -14.518 -14.774 -14.582 -14.461 -14.294 -14.667 -14.835 
4.08163 -9.933 -13.113 -14.333 -14.589 -14.460 -14.366 -14.247 -14.667 -14.835 
4.28571 -9.639 -12.752 -14.055 -14.396 -14.330 -14.156 -14.206 -14.604 -14.948 
4.48980 -9.280 -12.622 -13.938 -14.315 -14.253 -14.126 -14.086 -14.528 -14.825 
4.69388 -8.589 -12.280 -13.700 -14.093 -14.087 -13.983 -14.008 -14.513 -14.885 
4.89796 -8.388 -12.081 -13.532 -13.976 -13.957 -13.911 -14.000 -14.511 -14.825 
5.10204 -8.163 -11.661 -13.258 -13.796 -13.818 -13.825 -13.830 -14.390 -14.812 
5.30612 -7.544 -11.426 -12.987 -13.569 -13.633 -13.641 -13.737 -14.355 -14.769 
5.51020 -7.290 -11.187 -12.804 -13.392 -13.514 -13.499 -13.705 -14.312 -14.766 
5.71429 -6.621 -10.962 -12.668 -13.284 -13.383 -13.383 -13.554 -14.241 -14.712 
5.91837 -6.560 -10.712 -12.343 -12.992 -13.170 -13.119 -13.485 -14.137 -14.681 
