# t[days] u g r i z y J H K
1.22449 -14.859 -16.433 -17.182 -17.217 -16.931 -16.606 -15.771 -15.235 -14.928 
1.42857 -14.859 -16.433 -17.182 -17.217 -16.931 -16.606 -15.771 -15.235 -14.986 
1.63265 -14.786 -16.398 -17.126 -17.183 -16.893 -16.561 -15.750 -15.194 -15.006 
1.83673 -14.592 -16.302 -17.064 -17.118 -16.877 -16.489 -15.570 -15.194 -15.049 
2.04082 -14.384 -16.215 -16.977 -17.022 -16.748 -16.385 -15.504 -15.194 -15.049 
2.24490 -14.241 -16.106 -16.845 -16.941 -16.648 -16.290 -15.444 -15.102 -15.049 
2.44898 -14.002 -15.989 -16.749 -16.817 -16.574 -16.272 -15.410 -15.102 -15.049 
2.65306 -13.790 -15.838 -16.638 -16.714 -16.443 -16.119 -15.314 -15.175 -15.056 
2.85714 -13.567 -15.697 -16.516 -16.607 -16.333 -16.061 -15.266 -15.175 -15.099 
3.06122 -13.308 -15.558 -16.403 -16.459 -16.235 -15.968 -15.234 -15.145 -15.178 
3.26531 -13.134 -15.416 -16.277 -16.395 -16.199 -15.942 -15.208 -15.145 -15.208 
3.46939 -12.956 -15.252 -16.143 -16.295 -16.109 -15.766 -15.158 -15.145 -15.208 
3.67347 -12.573 -15.101 -16.022 -16.182 -15.945 -15.732 -15.097 -15.152 -15.256 
3.87755 -12.373 -14.940 -15.903 -16.067 -15.846 -15.617 -15.078 -15.150 -15.181 
4.08163 -12.092 -14.793 -15.799 -15.979 -15.803 -15.498 -15.078 -15.150 -15.186 
4.28571 -11.792 -14.636 -15.672 -15.871 -15.696 -15.448 -15.007 -15.142 -15.186 
4.48980 -11.544 -14.437 -15.542 -15.752 -15.619 -15.373 -14.992 -15.135 -15.218 
4.69388 -11.335 -14.245 -15.386 -15.674 -15.547 -15.267 -14.965 -15.088 -15.251 
4.89796 -11.072 -14.103 -15.290 -15.532 -15.440 -15.234 -14.949 -15.070 -15.218 
5.10204 -10.640 -13.881 -15.132 -15.403 -15.315 -15.144 -14.864 -15.070 -15.255 
5.30612 -10.305 -13.741 -14.982 -15.301 -15.212 -15.082 -14.847 -15.067 -15.222 
5.51020 -10.035 -13.534 -14.848 -15.198 -15.164 -15.015 -14.791 -15.069 -15.253 
5.71429 -9.751 -13.351 -14.695 -15.103 -15.077 -14.948 -14.764 -15.035 -15.222 
5.91837 -9.295 -13.139 -14.576 -14.984 -14.903 -14.795 -14.737 -14.986 -15.196 
