# t[days] u g r i z y J H K
1.22449 -12.856 -14.508 -14.886 -14.479 -13.936 -13.283 -12.662 -12.697 -12.742 
1.42857 -12.856 -14.508 -14.886 -14.479 -13.936 -13.307 -12.720 -12.838 -12.900 
1.63265 -12.479 -14.266 -14.701 -14.333 -13.729 -13.283 -12.720 -12.913 -13.064 
1.83673 -12.115 -14.038 -14.507 -14.209 -13.676 -13.219 -12.800 -13.038 -13.205 
2.04082 -11.700 -13.800 -14.353 -14.136 -13.659 -13.194 -12.851 -13.072 -13.281 
2.24490 -11.369 -13.540 -14.157 -14.017 -13.552 -13.185 -12.922 -13.230 -13.422 
2.44898 -10.983 -13.291 -13.995 -13.876 -13.480 -13.111 -12.922 -13.274 -13.541 
2.65306 -10.519 -12.993 -13.788 -13.746 -13.372 -13.102 -12.922 -13.360 -13.630 
2.85714 -10.155 -12.744 -13.609 -13.627 -13.364 -13.096 -12.950 -13.378 -13.656 
3.06122 -9.722 -12.373 -13.359 -13.490 -13.226 -12.942 -12.877 -13.425 -13.717 
3.26531 -9.269 -12.108 -13.132 -13.308 -13.111 -12.935 -12.858 -13.477 -13.727 
3.46939 -8.932 -11.722 -12.866 -13.105 -13.010 -12.688 -12.812 -13.477 -13.795 
3.67347 -8.355 -11.412 -12.621 -12.878 -12.734 -12.629 -12.733 -13.464 -13.795 
3.87755 -7.970 -11.039 -12.306 -12.708 -12.633 -12.450 -12.678 -13.414 -13.776 
4.08163 -7.835 -10.739 -12.029 -12.466 -12.415 -12.367 -12.547 -13.280 -13.733 
4.28571 -7.247 -10.406 -11.694 -12.224 -12.224 -12.165 -12.432 -13.215 -13.701 
4.48980 -7.008 -10.075 -11.471 -11.981 -11.939 -11.919 -12.262 -13.174 -13.661 
4.69388 -6.711 -9.724 -11.172 -11.677 -11.753 -11.817 -12.178 -13.076 -13.591 
4.89796 -6.271 -9.383 -10.862 -11.420 -11.534 -11.561 -12.020 -13.013 -13.551 
5.10204 -5.798 -9.078 -10.590 -11.098 -11.294 -11.304 -11.908 -12.867 -13.491 
5.30612 -5.705 -8.655 -10.321 -10.880 -11.060 -10.966 -11.659 -12.783 -13.426 
5.51020 -5.118 -8.338 -9.920 -10.612 -10.764 -10.901 -11.568 -12.691 -13.378 
5.71429 -5.103 -8.212 -9.601 -10.432 -10.587 -10.613 -11.391 -12.586 -13.310 
5.91837 -4.710 -7.692 -9.421 -10.125 -10.267 -10.507 -11.176 -12.438 -13.134 
