# t[days] u g r i z y J H K
1.22449 -14.274 -15.937 -16.522 -16.433 -15.970 -15.470 -14.530 -14.159 -14.063 
1.42857 -14.274 -15.937 -16.522 -16.433 -15.970 -15.470 -14.530 -14.196 -14.063 
1.63265 -14.042 -15.776 -16.381 -16.257 -15.784 -15.268 -14.372 -14.203 -14.124 
1.83673 -13.812 -15.616 -16.238 -16.106 -15.681 -15.196 -14.334 -14.203 -14.124 
2.04082 -13.560 -15.449 -16.081 -15.942 -15.509 -15.077 -14.272 -14.159 -14.156 
2.24490 -13.326 -15.274 -15.925 -15.774 -15.395 -14.943 -14.240 -14.159 -14.249 
2.44898 -13.013 -15.091 -15.777 -15.680 -15.291 -14.826 -14.207 -14.298 -14.298 
2.65306 -12.732 -14.928 -15.605 -15.550 -15.156 -14.787 -14.196 -14.300 -14.357 
2.85714 -12.482 -14.747 -15.493 -15.434 -15.063 -14.681 -14.196 -14.317 -14.407 
3.06122 -12.101 -14.552 -15.350 -15.305 -14.949 -14.651 -14.196 -14.335 -14.455 
3.26531 -11.841 -14.364 -15.176 -15.209 -14.891 -14.586 -14.163 -14.353 -14.501 
3.46939 -11.480 -14.193 -15.058 -15.096 -14.772 -14.448 -14.163 -14.359 -14.565 
3.67347 -11.222 -13.969 -14.878 -14.955 -14.679 -14.440 -14.154 -14.361 -14.571 
3.87755 -10.849 -13.768 -14.732 -14.889 -14.635 -14.404 -14.154 -14.430 -14.571 
4.08163 -10.487 -13.541 -14.572 -14.745 -14.542 -14.231 -14.058 -14.430 -14.612 
4.28571 -10.257 -13.339 -14.434 -14.605 -14.475 -14.183 -14.042 -14.430 -14.644 
4.48980 -9.946 -13.114 -14.249 -14.525 -14.347 -14.132 -14.017 -14.415 -14.662 
4.69388 -9.617 -12.889 -14.087 -14.321 -14.234 -14.040 -13.937 -14.415 -14.695 
4.89796 -9.202 -12.610 -13.887 -14.204 -14.090 -13.909 -13.922 -14.415 -14.695 
5.10204 -8.916 -12.391 -13.690 -14.077 -13.957 -13.886 -13.806 -14.306 -14.674 
5.30612 -8.642 -12.107 -13.491 -13.888 -13.882 -13.723 -13.774 -14.271 -14.654 
5.51020 -8.190 -11.929 -13.296 -13.743 -13.690 -13.570 -13.676 -14.255 -14.643 
5.71429 -7.883 -11.646 -13.119 -13.607 -13.609 -13.548 -13.620 -14.206 -14.610 
5.91837 -7.504 -11.399 -12.923 -13.387 -13.449 -13.301 -13.537 -14.206 -14.594 
