# t[days] u g r i z y J H K
1.22449 -13.097 -14.589 -14.895 -14.574 -13.955 -13.496 -12.606 -12.516 -12.657 
1.42857 -13.097 -14.589 -14.895 -14.574 -13.955 -13.496 -12.606 -12.536 -12.709 
1.63265 -12.770 -14.351 -14.737 -14.395 -13.830 -13.346 -12.665 -12.732 -12.781 
1.83673 -12.454 -14.149 -14.542 -14.255 -13.721 -13.316 -12.665 -12.855 -12.836 
2.04082 -12.101 -13.946 -14.370 -14.104 -13.606 -13.273 -12.710 -12.855 -12.958 
2.24490 -11.829 -13.701 -14.244 -13.996 -13.551 -13.195 -12.739 -12.855 -13.067 
2.44898 -11.421 -13.495 -14.072 -13.904 -13.487 -13.178 -12.812 -13.063 -13.178 
2.65306 -11.110 -13.275 -13.906 -13.795 -13.453 -13.148 -12.833 -13.093 -13.276 
2.85714 -10.780 -13.075 -13.738 -13.685 -13.399 -13.052 -12.833 -13.133 -13.316 
3.06122 -10.320 -12.765 -13.555 -13.554 -13.284 -13.032 -12.833 -13.198 -13.402 
3.26531 -9.961 -12.528 -13.395 -13.442 -13.200 -12.913 -12.834 -13.198 -13.477 
3.46939 -9.569 -12.263 -13.191 -13.309 -13.096 -12.877 -12.834 -13.198 -13.493 
3.67347 -9.198 -11.942 -12.970 -13.164 -12.951 -12.795 -12.719 -13.217 -13.499 
3.87755 -8.795 -11.664 -12.752 -12.967 -12.905 -12.725 -12.651 -13.217 -13.499 
4.08163 -8.555 -11.378 -12.555 -12.825 -12.750 -12.510 -12.636 -13.181 -13.513 
4.28571 -7.998 -11.110 -12.307 -12.619 -12.624 -12.449 -12.616 -13.141 -13.562 
4.48980 -7.487 -10.774 -12.103 -12.497 -12.436 -12.363 -12.529 -13.123 -13.513 
4.69388 -7.458 -10.528 -11.782 -12.201 -12.273 -12.201 -12.431 -13.061 -13.499 
4.89796 -7.094 -10.277 -11.565 -12.051 -12.065 -12.064 -12.271 -12.999 -13.470 
5.10204 -6.464 -9.909 -11.361 -11.846 -11.912 -11.884 -12.194 -12.959 -13.445 
5.30612 -6.381 -9.659 -11.026 -11.610 -11.749 -11.694 -12.063 -12.880 -13.369 
5.51020 -5.891 -9.295 -10.789 -11.275 -11.493 -11.448 -11.865 -12.770 -13.324 
5.71429 -5.825 -8.989 -10.498 -11.189 -11.286 -11.331 -11.811 -12.714 -13.299 
5.91837 -5.560 -8.677 -10.236 -10.945 -11.134 -11.035 -11.666 -12.616 -13.206 
