# t[days] u g r i z y J H K
1.22449 -14.773 -16.440 -17.187 -17.265 -16.891 -16.457 -15.420 -15.110 -14.670 
1.42857 -14.773 -16.440 -17.187 -17.265 -16.891 -16.457 -15.420 -15.110 -14.823 
1.63265 -14.555 -16.357 -17.101 -17.169 -16.817 -16.275 -15.402 -15.110 -14.847 
1.83673 -14.393 -16.242 -17.030 -17.061 -16.647 -16.197 -15.345 -15.107 -14.908 
2.04082 -14.132 -16.125 -16.931 -16.950 -16.532 -16.072 -15.185 -15.107 -14.959 
2.24490 -13.954 -15.989 -16.810 -16.865 -16.415 -15.940 -15.169 -15.043 -15.047 
2.44898 -13.624 -15.834 -16.689 -16.731 -16.310 -15.854 -15.088 -15.043 -15.065 
2.65306 -13.371 -15.680 -16.544 -16.566 -16.195 -15.722 -15.076 -15.060 -15.096 
2.85714 -13.109 -15.511 -16.407 -16.470 -16.111 -15.645 -15.051 -15.069 -15.097 
3.06122 -12.860 -15.342 -16.275 -16.367 -16.003 -15.597 -15.041 -15.110 -15.105 
3.26531 -12.577 -15.196 -16.172 -16.228 -15.884 -15.512 -14.984 -15.110 -15.136 
3.46939 -12.274 -14.987 -16.000 -16.126 -15.770 -15.479 -14.963 -15.110 -15.164 
3.67347 -12.064 -14.824 -15.861 -15.981 -15.681 -15.343 -14.959 -15.115 -15.241 
3.87755 -11.755 -14.637 -15.710 -15.864 -15.591 -15.330 -14.959 -15.115 -15.277 
4.08163 -11.477 -14.462 -15.581 -15.755 -15.567 -15.226 -14.866 -15.107 -15.277 
4.28571 -11.114 -14.235 -15.421 -15.634 -15.396 -15.128 -14.846 -15.107 -15.282 
4.48980 -10.692 -14.048 -15.291 -15.510 -15.321 -15.070 -14.813 -15.107 -15.304 
4.69388 -10.536 -13.836 -15.108 -15.389 -15.232 -15.001 -14.780 -15.105 -15.340 
4.89796 -10.148 -13.622 -14.989 -15.271 -15.128 -14.871 -14.709 -15.104 -15.340 
5.10204 -9.871 -13.432 -14.774 -15.101 -15.021 -14.793 -14.665 -15.104 -15.340 
5.30612 -9.477 -13.222 -14.632 -14.994 -14.889 -14.755 -14.642 -15.095 -15.338 
5.51020 -9.141 -12.971 -14.445 -14.846 -14.767 -14.560 -14.538 -15.074 -15.337 
5.71429 -8.936 -12.760 -14.253 -14.705 -14.684 -14.557 -14.520 -15.026 -15.319 
5.91837 -8.635 -12.582 -14.098 -14.602 -14.523 -14.432 -14.429 -14.981 -15.288 
