# t[days] u g r i z y J H K
1.22449 -14.987 -16.217 -16.571 -16.489 -16.419 -16.337 -15.437 -14.906 -14.372 
1.42857 -14.987 -16.217 -16.571 -16.539 -16.503 -16.345 -15.476 -14.970 -14.464 
1.63265 -14.918 -16.170 -16.473 -16.539 -16.503 -16.352 -15.476 -14.970 -14.617 
1.83673 -14.756 -16.078 -16.384 -16.488 -16.491 -16.345 -15.467 -14.897 -14.666 
2.04082 -14.601 -15.978 -16.298 -16.443 -16.479 -16.294 -15.366 -14.897 -14.741 
2.24490 -14.488 -15.875 -16.180 -16.371 -16.396 -16.218 -15.389 -14.897 -14.844 
2.44898 -14.312 -15.759 -16.132 -16.296 -16.325 -16.213 -15.314 -14.953 -14.844 
2.65306 -14.000 -15.586 -15.966 -16.220 -16.282 -16.067 -15.178 -14.884 -14.826 
2.85714 -13.871 -15.466 -15.895 -16.122 -16.167 -16.033 -15.167 -14.884 -14.783 
3.06122 -13.627 -15.289 -15.809 -16.059 -16.105 -15.899 -15.142 -14.862 -14.826 
3.26531 -13.422 -15.176 -15.685 -15.991 -16.010 -15.851 -15.133 -14.862 -14.837 
3.46939 -13.290 -15.032 -15.571 -15.864 -15.898 -15.680 -15.055 -14.862 -14.850 
3.67347 -13.000 -14.919 -15.490 -15.794 -15.831 -15.660 -14.940 -14.851 -14.857 
3.87755 -12.744 -14.748 -15.402 -15.709 -15.758 -15.596 -14.940 -14.805 -14.850 
4.08163 -12.487 -14.602 -15.301 -15.606 -15.655 -15.528 -14.940 -14.805 -14.857 
4.28571 -12.246 -14.413 -15.152 -15.514 -15.596 -15.411 -14.918 -14.796 -14.858 
4.48980 -12.089 -14.287 -15.124 -15.450 -15.499 -15.365 -14.881 -14.796 -14.911 
4.69388 -11.719 -14.082 -14.958 -15.361 -15.407 -15.338 -14.798 -14.807 -14.927 
4.89796 -11.447 -13.931 -14.881 -15.263 -15.324 -15.243 -14.767 -14.807 -14.911 
5.10204 -11.107 -13.706 -14.706 -15.165 -15.234 -15.137 -14.711 -14.798 -14.895 
5.30612 -10.937 -13.572 -14.590 -15.081 -15.160 -15.095 -14.703 -14.798 -14.895 
5.51020 -10.591 -13.430 -14.510 -14.961 -15.093 -15.022 -14.665 -14.798 -14.895 
5.71429 -10.205 -13.126 -14.349 -14.866 -14.987 -14.910 -14.621 -14.761 -14.862 
5.91837 -10.068 -13.082 -14.257 -14.772 -14.896 -14.882 -14.595 -14.632 -14.845 
