# t[days] u g r i z y J H K
1.22449 -13.787 -15.442 -15.981 -15.764 -15.241 -14.656 -13.887 -13.674 -13.539 
1.42857 -13.787 -15.442 -15.981 -15.764 -15.241 -14.656 -13.932 -13.721 -13.621 
1.63265 -13.543 -15.251 -15.793 -15.599 -15.066 -14.553 -13.932 -13.868 -13.877 
1.83673 -13.174 -15.053 -15.606 -15.416 -14.954 -14.552 -13.932 -13.903 -13.981 
2.04082 -12.862 -14.857 -15.448 -15.278 -14.862 -14.358 -13.906 -14.006 -14.012 
2.24490 -12.538 -14.646 -15.270 -15.173 -14.806 -14.334 -13.906 -14.086 -14.178 
2.44898 -12.154 -14.411 -15.104 -15.023 -14.654 -14.333 -13.906 -14.152 -14.247 
2.65306 -11.687 -14.154 -14.925 -14.902 -14.557 -14.299 -13.935 -14.193 -14.335 
2.85714 -11.317 -13.926 -14.755 -14.788 -14.537 -14.167 -13.935 -14.239 -14.401 
3.06122 -10.954 -13.663 -14.566 -14.648 -14.424 -14.134 -13.935 -14.241 -14.456 
3.26531 -10.475 -13.395 -14.398 -14.521 -14.288 -14.084 -13.920 -14.283 -14.463 
3.46939 -10.059 -13.106 -14.148 -14.335 -14.136 -13.992 -13.877 -14.283 -14.525 
3.67347 -9.652 -12.837 -13.958 -14.192 -14.032 -13.815 -13.871 -14.260 -14.546 
3.87755 -9.137 -12.521 -13.738 -14.078 -13.952 -13.730 -13.827 -14.251 -14.546 
4.08163 -8.900 -12.265 -13.505 -13.845 -13.728 -13.534 -13.688 -14.238 -14.556 
4.28571 -8.422 -11.973 -13.300 -13.707 -13.622 -13.444 -13.577 -14.223 -14.530 
4.48980 -8.019 -11.701 -13.067 -13.499 -13.557 -13.304 -13.519 -14.097 -14.526 
4.69388 -7.421 -11.288 -12.792 -13.256 -13.300 -13.145 -13.415 -14.073 -14.510 
4.89796 -7.314 -10.971 -12.520 -13.070 -13.078 -13.136 -13.310 -14.013 -14.434 
5.10204 -6.851 -10.792 -12.326 -12.855 -12.982 -12.813 -13.147 -13.933 -14.423 
5.30612 -6.307 -10.458 -12.038 -12.644 -12.781 -12.715 -13.085 -13.872 -14.362 
5.51020 -5.835 -10.171 -11.787 -12.424 -12.603 -12.600 -12.994 -13.809 -14.352 
5.71429 -5.772 -9.873 -11.525 -12.137 -12.325 -12.313 -12.895 -13.683 -14.271 
5.91837 -5.232 -9.515 -11.217 -11.955 -12.110 -12.175 -12.641 -13.595 -14.199 
