# t[days] u g r i z y J H K
1.22449 -15.722 -16.784 -17.008 -16.784 -16.392 -15.843 -14.811 -14.310 -13.759 
1.42857 -15.722 -16.784 -17.056 -16.973 -16.614 -16.167 -15.459 -14.789 -14.483 
1.63265 -15.488 -16.620 -17.056 -16.996 -16.841 -16.420 -15.459 -14.875 -14.759 
1.83673 -15.209 -16.422 -16.872 -16.996 -16.872 -16.475 -15.492 -15.026 -14.824 
2.04082 -14.996 -16.199 -16.743 -16.952 -16.872 -16.420 -15.468 -15.081 -14.759 
2.24490 -14.800 -16.091 -16.671 -16.896 -16.765 -16.348 -15.468 -15.026 -14.735 
2.44898 -14.648 -15.986 -16.612 -16.868 -16.753 -16.277 -15.432 -14.947 -14.661 
2.65306 -14.558 -15.927 -16.568 -16.841 -16.703 -16.161 -15.324 -14.901 -14.624 
2.85714 -14.396 -15.819 -16.516 -16.777 -16.575 -16.095 -15.169 -14.863 -14.501 
3.06122 -14.262 -15.738 -16.470 -16.729 -16.538 -16.017 -15.025 -14.845 -14.501 
3.26531 -14.134 -15.648 -16.387 -16.645 -16.401 -15.899 -15.000 -14.778 -14.501 
3.46939 -14.031 -15.553 -16.318 -16.591 -16.312 -15.726 -14.907 -14.723 -14.396 
3.67347 -13.877 -15.441 -16.229 -16.507 -16.216 -15.654 -14.836 -14.677 -14.357 
3.87755 -13.729 -15.369 -16.169 -16.424 -16.107 -15.545 -14.787 -14.519 -14.213 
4.08163 -13.579 -15.249 -16.099 -16.359 -15.999 -15.410 -14.753 -14.450 -14.194 
4.28571 -13.431 -15.122 -15.993 -16.237 -15.934 -15.303 -14.579 -14.411 -14.194 
4.48980 -13.261 -15.027 -15.914 -16.164 -15.867 -15.223 -14.491 -14.388 -14.216 
4.69388 -13.124 -14.923 -15.830 -16.051 -15.712 -15.143 -14.388 -14.294 -14.224 
4.89796 -12.951 -14.841 -15.744 -15.965 -15.648 -15.045 -14.336 -14.231 -14.216 
5.10204 -12.823 -14.719 -15.661 -15.865 -15.555 -14.993 -14.285 -14.181 -14.100 
5.30612 -12.669 -14.597 -15.562 -15.770 -15.454 -14.874 -14.190 -14.139 -13.993 
5.51020 -12.467 -14.491 -15.486 -15.703 -15.386 -14.809 -14.163 -14.123 -13.993 
5.71429 -12.394 -14.384 -15.393 -15.627 -15.304 -14.729 -14.072 -14.113 -13.993 
5.91837 -12.244 -14.311 -15.327 -15.531 -15.194 -14.673 -14.013 -14.087 -13.941 
