# t[days] u g r i z y J H K
1.22449 -14.932 -16.451 -17.164 -17.249 -17.009 -16.725 -15.874 -15.197 -14.886 
1.42857 -14.932 -16.451 -17.164 -17.249 -17.009 -16.725 -15.874 -15.223 -14.886 
1.63265 -14.791 -16.393 -17.119 -17.195 -16.989 -16.646 -15.772 -15.239 -14.888 
1.83673 -14.574 -16.347 -17.069 -17.128 -16.903 -16.630 -15.735 -15.239 -14.888 
2.04082 -14.496 -16.263 -17.001 -17.044 -16.809 -16.507 -15.560 -15.141 -14.942 
2.24490 -14.262 -16.149 -16.882 -16.991 -16.765 -16.387 -15.472 -15.068 -14.960 
2.44898 -14.128 -16.044 -16.823 -16.894 -16.628 -16.280 -15.371 -15.068 -14.942 
2.65306 -13.960 -15.947 -16.708 -16.766 -16.556 -16.277 -15.349 -15.070 -14.907 
2.85714 -13.784 -15.786 -16.618 -16.688 -16.432 -16.191 -15.221 -15.070 -14.907 
3.06122 -13.559 -15.671 -16.505 -16.576 -16.314 -16.043 -15.218 -14.999 -14.954 
3.26531 -13.363 -15.569 -16.394 -16.518 -16.226 -15.903 -15.174 -14.999 -15.005 
3.46939 -13.150 -15.438 -16.276 -16.383 -16.161 -15.840 -15.137 -14.975 -14.954 
3.67347 -12.978 -15.309 -16.184 -16.276 -16.049 -15.763 -15.082 -14.948 -15.009 
3.87755 -12.750 -15.119 -16.054 -16.180 -15.966 -15.732 -15.075 -14.881 -14.996 
4.08163 -12.552 -14.986 -15.944 -16.084 -15.874 -15.626 -15.035 -14.948 -14.996 
4.28571 -12.238 -14.848 -15.810 -15.971 -15.729 -15.536 -14.945 -14.929 -14.955 
4.48980 -12.063 -14.719 -15.715 -15.880 -15.711 -15.415 -14.945 -14.929 -14.955 
4.69388 -11.851 -14.559 -15.603 -15.780 -15.602 -15.389 -14.867 -14.929 -14.974 
4.89796 -11.684 -14.403 -15.484 -15.697 -15.516 -15.255 -14.838 -14.872 -14.974 
5.10204 -11.506 -14.287 -15.367 -15.585 -15.447 -15.232 -14.820 -14.894 -14.993 
5.30612 -11.199 -14.107 -15.226 -15.484 -15.324 -15.174 -14.777 -14.894 -15.016 
5.51020 -10.907 -13.936 -15.106 -15.405 -15.313 -15.076 -14.724 -14.894 -15.016 
5.71429 -10.709 -13.779 -14.980 -15.268 -15.118 -14.976 -14.679 -14.827 -14.998 
5.91837 -10.461 -13.612 -14.847 -15.179 -15.113 -14.916 -14.666 -14.753 -14.907 
