# t[days] u g r i z y J H K
1.22449 -14.920 -16.482 -17.184 -17.293 -16.969 -16.557 -15.649 -15.232 -14.907 
1.42857 -14.920 -16.482 -17.184 -17.293 -16.969 -16.557 -15.649 -15.232 -14.997 
1.63265 -14.784 -16.418 -17.133 -17.261 -16.936 -16.463 -15.606 -15.224 -14.997 
1.83673 -14.521 -16.297 -17.068 -17.193 -16.860 -16.337 -15.485 -15.212 -14.997 
2.04082 -14.349 -16.222 -17.025 -17.135 -16.766 -16.266 -15.455 -15.187 -14.910 
2.24490 -14.178 -16.095 -16.904 -17.032 -16.701 -16.171 -15.288 -15.095 -15.026 
2.44898 -13.941 -15.952 -16.830 -16.923 -16.527 -16.044 -15.273 -15.095 -15.010 
2.65306 -13.698 -15.841 -16.709 -16.813 -16.404 -15.972 -15.146 -15.099 -15.081 
2.85714 -13.488 -15.680 -16.598 -16.692 -16.309 -15.808 -15.132 -15.135 -15.133 
3.06122 -13.227 -15.539 -16.459 -16.596 -16.187 -15.769 -15.117 -15.135 -15.133 
3.26531 -13.022 -15.375 -16.351 -16.459 -16.071 -15.714 -15.095 -15.098 -15.130 
3.46939 -12.796 -15.240 -16.227 -16.351 -15.958 -15.612 -15.064 -15.097 -15.130 
3.67347 -12.555 -15.113 -16.123 -16.250 -15.931 -15.555 -14.992 -15.081 -15.204 
3.87755 -12.330 -14.940 -15.986 -16.134 -15.803 -15.458 -14.971 -15.081 -15.204 
4.08163 -12.105 -14.822 -15.881 -16.043 -15.737 -15.395 -14.915 -15.092 -15.204 
4.28571 -11.857 -14.620 -15.740 -15.914 -15.683 -15.308 -14.886 -15.112 -15.219 
4.48980 -11.548 -14.477 -15.631 -15.834 -15.531 -15.256 -14.874 -15.112 -15.270 
4.69388 -11.374 -14.291 -15.502 -15.707 -15.465 -15.117 -14.870 -15.051 -15.270 
4.89796 -11.140 -14.139 -15.357 -15.600 -15.364 -15.064 -14.775 -15.028 -15.226 
5.10204 -10.846 -13.966 -15.216 -15.516 -15.299 -15.025 -14.732 -15.051 -15.226 
5.30612 -10.551 -13.768 -15.077 -15.412 -15.206 -14.919 -14.731 -15.063 -15.246 
5.51020 -10.399 -13.648 -14.948 -15.253 -15.091 -14.837 -14.675 -15.063 -15.246 
5.71429 -10.076 -13.459 -14.798 -15.187 -15.004 -14.776 -14.635 -15.007 -15.232 
5.91837 -10.030 -13.310 -14.656 -15.049 -14.894 -14.654 -14.556 -15.000 -15.218 
