# t[days] u g r i z y J H K
1.22449 -14.739 -16.123 -16.702 -16.680 -16.506 -16.276 -15.374 -14.725 -14.485 
1.42857 -14.739 -16.123 -16.702 -16.680 -16.506 -16.276 -15.374 -14.846 -14.525 
1.63265 -14.568 -16.057 -16.629 -16.623 -16.480 -16.273 -15.317 -14.808 -14.510 
1.83673 -14.445 -15.974 -16.530 -16.579 -16.419 -16.103 -15.149 -14.826 -14.525 
2.04082 -14.286 -15.861 -16.426 -16.479 -16.358 -16.051 -15.092 -14.808 -14.539 
2.24490 -14.116 -15.762 -16.315 -16.397 -16.224 -15.976 -15.027 -14.686 -14.622 
2.44898 -13.882 -15.615 -16.208 -16.304 -16.172 -15.878 -15.025 -14.686 -14.623 
2.65306 -13.655 -15.470 -16.089 -16.192 -16.076 -15.791 -14.898 -14.713 -14.756 
2.85714 -13.501 -15.329 -15.983 -16.095 -15.966 -15.676 -14.855 -14.713 -14.756 
3.06122 -13.305 -15.214 -15.858 -15.980 -15.859 -15.653 -14.882 -14.689 -14.702 
3.26531 -13.017 -15.063 -15.751 -15.871 -15.744 -15.477 -14.845 -14.672 -14.702 
3.46939 -12.796 -14.893 -15.649 -15.783 -15.653 -15.409 -14.829 -14.634 -14.697 
3.67347 -12.568 -14.769 -15.532 -15.681 -15.556 -15.367 -14.710 -14.634 -14.727 
3.87755 -12.351 -14.592 -15.419 -15.590 -15.476 -15.278 -14.698 -14.665 -14.727 
4.08163 -12.056 -14.444 -15.293 -15.502 -15.396 -15.178 -14.681 -14.665 -14.727 
4.28571 -11.872 -14.301 -15.185 -15.404 -15.312 -15.130 -14.635 -14.665 -14.740 
4.48980 -11.516 -14.126 -15.060 -15.262 -15.232 -15.048 -14.593 -14.682 -14.710 
4.69388 -11.204 -13.916 -14.927 -15.170 -15.128 -14.992 -14.556 -14.682 -14.739 
4.89796 -10.944 -13.776 -14.806 -15.107 -15.058 -14.921 -14.550 -14.656 -14.729 
5.10204 -10.680 -13.588 -14.665 -14.970 -14.924 -14.829 -14.505 -14.575 -14.739 
5.30612 -10.425 -13.403 -14.550 -14.858 -14.853 -14.824 -14.495 -14.588 -14.794 
5.51020 -10.059 -13.219 -14.413 -14.762 -14.811 -14.739 -14.426 -14.588 -14.794 
5.71429 -9.865 -13.037 -14.302 -14.666 -14.695 -14.576 -14.378 -14.588 -14.727 
5.91837 -9.408 -12.857 -14.125 -14.558 -14.593 -14.520 -14.234 -14.562 -14.698 
