# t[days] u g r i z y J H K
1.22449 -14.635 -15.695 -15.993 -15.892 -15.790 -15.720 -15.117 -14.329 -13.892 
1.42857 -14.635 -15.695 -15.993 -15.892 -15.873 -15.823 -15.157 -14.554 -14.216 
1.63265 -14.560 -15.647 -15.893 -15.886 -15.897 -15.828 -15.157 -14.632 -14.216 
1.83673 -14.491 -15.614 -15.838 -15.854 -15.924 -15.855 -15.104 -14.623 -14.346 
2.04082 -14.392 -15.534 -15.721 -15.822 -15.924 -15.855 -15.079 -14.623 -14.346 
2.24490 -14.214 -15.455 -15.640 -15.746 -15.905 -15.855 -15.056 -14.594 -14.354 
2.44898 -14.092 -15.341 -15.568 -15.713 -15.887 -15.789 -15.056 -14.529 -14.354 
2.65306 -13.855 -15.173 -15.460 -15.660 -15.786 -15.766 -14.989 -14.529 -14.320 
2.85714 -13.715 -15.103 -15.373 -15.589 -15.761 -15.713 -14.935 -14.489 -14.254 
3.06122 -13.491 -14.940 -15.255 -15.543 -15.722 -15.649 -14.844 -14.497 -14.320 
3.26531 -13.334 -14.835 -15.181 -15.445 -15.649 -15.538 -14.810 -14.412 -14.330 
3.46939 -13.185 -14.685 -15.087 -15.392 -15.523 -15.467 -14.792 -14.485 -14.350 
3.67347 -12.956 -14.590 -14.983 -15.307 -15.500 -15.437 -14.679 -14.398 -14.330 
3.87755 -12.778 -14.439 -14.920 -15.200 -15.461 -15.337 -14.665 -14.402 -14.326 
4.08163 -12.580 -14.325 -14.815 -15.156 -15.358 -15.312 -14.589 -14.398 -14.309 
4.28571 -12.375 -14.165 -14.722 -15.066 -15.273 -15.227 -14.589 -14.402 -14.309 
4.48980 -12.164 -14.081 -14.656 -15.012 -15.162 -15.148 -14.566 -14.397 -14.359 
4.69388 -11.931 -13.930 -14.548 -14.920 -15.153 -15.091 -14.521 -14.397 -14.430 
4.89796 -11.689 -13.771 -14.452 -14.851 -15.044 -15.037 -14.498 -14.363 -14.359 
5.10204 -11.411 -13.565 -14.345 -14.804 -14.995 -14.942 -14.462 -14.353 -14.401 
5.30612 -11.171 -13.436 -14.239 -14.702 -14.885 -14.854 -14.435 -14.333 -14.343 
5.51020 -10.957 -13.357 -14.160 -14.663 -14.842 -14.818 -14.390 -14.293 -14.343 
5.71429 -10.624 -13.080 -14.012 -14.535 -14.793 -14.814 -14.334 -14.293 -14.295 
5.91837 -10.494 -13.072 -14.005 -14.480 -14.711 -14.740 -14.313 -14.232 -14.279 
