# t[days] u g r i z y J H K
1.22449 -14.915 -16.452 -17.150 -17.250 -17.020 -16.665 -15.817 -15.184 -14.778 
1.42857 -14.915 -16.452 -17.150 -17.250 -17.020 -16.665 -15.817 -15.188 -14.940 
1.63265 -14.771 -16.374 -17.103 -17.224 -16.961 -16.632 -15.708 -15.187 -14.940 
1.83673 -14.604 -16.317 -17.069 -17.172 -16.889 -16.547 -15.666 -15.187 -14.940 
2.04082 -14.487 -16.248 -17.002 -17.065 -16.806 -16.443 -15.516 -15.149 -14.931 
2.24490 -14.292 -16.128 -16.889 -17.039 -16.760 -16.352 -15.410 -15.070 -14.937 
2.44898 -14.058 -16.010 -16.828 -16.921 -16.612 -16.239 -15.374 -15.009 -14.937 
2.65306 -13.964 -15.919 -16.734 -16.794 -16.511 -16.170 -15.308 -15.070 -14.937 
2.85714 -13.764 -15.761 -16.635 -16.712 -16.447 -16.105 -15.153 -14.981 -14.930 
3.06122 -13.507 -15.654 -16.528 -16.614 -16.290 -15.988 -15.135 -14.970 -14.930 
3.26531 -13.315 -15.549 -16.411 -16.527 -16.213 -15.869 -15.128 -14.967 -15.000 
3.46939 -13.111 -15.425 -16.304 -16.385 -16.149 -15.781 -15.128 -14.967 -15.000 
3.67347 -12.954 -15.258 -16.193 -16.304 -16.039 -15.667 -15.025 -14.932 -15.000 
3.87755 -12.782 -15.116 -16.085 -16.194 -15.963 -15.665 -14.999 -14.914 -14.939 
4.08163 -12.526 -14.963 -15.961 -16.093 -15.823 -15.528 -14.940 -14.914 -14.938 
4.28571 -12.255 -14.830 -15.835 -15.994 -15.721 -15.483 -14.917 -14.918 -14.923 
4.48980 -12.057 -14.704 -15.739 -15.907 -15.697 -15.349 -14.845 -14.942 -14.923 
4.69388 -11.881 -14.545 -15.625 -15.800 -15.599 -15.329 -14.821 -14.918 -14.916 
4.89796 -11.700 -14.428 -15.518 -15.715 -15.464 -15.209 -14.820 -14.883 -14.977 
5.10204 -11.454 -14.287 -15.380 -15.599 -15.421 -15.193 -14.756 -14.883 -14.977 
5.30612 -11.194 -14.073 -15.262 -15.504 -15.381 -15.120 -14.737 -14.884 -14.977 
5.51020 -10.892 -13.934 -15.130 -15.399 -15.230 -15.027 -14.699 -14.884 -14.982 
5.71429 -10.814 -13.774 -15.010 -15.305 -15.106 -14.938 -14.642 -14.824 -14.966 
5.91837 -10.475 -13.628 -14.895 -15.199 -15.071 -14.875 -14.607 -14.781 -14.949 
