# t[days] u g r i z y J H K
1.22449 -14.206 -15.525 -16.102 -15.995 -15.426 -14.726 -13.611 -13.291 -13.118 
1.42857 -14.206 -15.525 -16.102 -15.995 -15.426 -14.726 -13.611 -13.291 -13.155 
1.63265 -13.958 -15.393 -15.999 -15.897 -15.243 -14.523 -13.374 -13.273 -13.192 
1.83673 -13.739 -15.225 -15.850 -15.700 -15.054 -14.306 -13.317 -13.163 -13.192 
2.04082 -13.460 -15.098 -15.710 -15.503 -14.934 -14.212 -13.279 -13.163 -13.192 
2.24490 -13.210 -14.918 -15.551 -15.378 -14.756 -14.164 -13.277 -13.227 -13.182 
2.44898 -13.002 -14.766 -15.427 -15.268 -14.601 -13.944 -13.147 -13.227 -13.241 
2.65306 -12.751 -14.625 -15.299 -15.122 -14.494 -13.890 -13.128 -13.300 -13.371 
2.85714 -12.533 -14.471 -15.161 -14.979 -14.451 -13.837 -13.120 -13.189 -13.371 
3.06122 -12.302 -14.325 -15.042 -14.885 -14.375 -13.758 -13.128 -13.324 -13.371 
3.26531 -12.097 -14.166 -14.915 -14.777 -14.222 -13.668 -13.133 -13.324 -13.387 
3.46939 -11.865 -14.039 -14.822 -14.683 -14.165 -13.601 -13.143 -13.326 -13.424 
3.67347 -11.652 -13.883 -14.668 -14.589 -14.095 -13.583 -13.133 -13.327 -13.400 
3.87755 -11.439 -13.761 -14.565 -14.508 -14.029 -13.530 -13.087 -13.327 -13.532 
4.08163 -11.242 -13.600 -14.447 -14.437 -13.980 -13.452 -13.078 -13.373 -13.548 
4.28571 -11.032 -13.435 -14.335 -14.300 -13.895 -13.428 -13.077 -13.383 -13.591 
4.48980 -10.843 -13.298 -14.199 -14.191 -13.850 -13.369 -13.065 -13.383 -13.600 
4.69388 -10.575 -13.145 -14.094 -14.108 -13.754 -13.302 -13.056 -13.410 -13.600 
4.89796 -10.403 -12.957 -13.951 -14.022 -13.703 -13.222 -13.049 -13.454 -13.628 
5.10204 -10.185 -12.754 -13.825 -13.913 -13.588 -13.214 -13.012 -13.454 -13.682 
5.30612 -9.838 -12.606 -13.689 -13.831 -13.516 -13.128 -12.993 -13.462 -13.689 
5.51020 -9.691 -12.454 -13.543 -13.687 -13.439 -13.076 -12.981 -13.426 -13.716 
5.71429 -9.452 -12.215 -13.390 -13.591 -13.331 -13.011 -12.910 -13.426 -13.716 
5.91837 -9.257 -12.055 -13.274 -13.483 -13.232 -12.931 -12.892 -13.418 -13.690 
