# t[days] u g r i z y J H K
1.22449 -14.297 -15.713 -16.229 -16.193 -16.051 -15.826 -14.870 -14.147 -13.712 
1.42857 -14.297 -15.713 -16.229 -16.193 -16.051 -15.826 -14.870 -14.147 -13.883 
1.63265 -14.122 -15.608 -16.116 -16.100 -15.917 -15.671 -14.662 -14.141 -13.894 
1.83673 -13.939 -15.493 -16.013 -15.998 -15.835 -15.542 -14.507 -14.039 -13.883 
2.04082 -13.824 -15.381 -15.894 -15.901 -15.713 -15.426 -14.419 -13.926 -13.821 
2.24490 -13.603 -15.253 -15.765 -15.783 -15.589 -15.328 -14.337 -13.936 -13.821 
2.44898 -13.391 -15.133 -15.653 -15.665 -15.508 -15.249 -14.315 -13.926 -13.795 
2.65306 -13.199 -14.982 -15.548 -15.530 -15.406 -15.057 -14.169 -13.928 -13.843 
2.85714 -12.970 -14.822 -15.418 -15.412 -15.268 -14.967 -14.092 -13.888 -13.843 
3.06122 -12.797 -14.706 -15.281 -15.349 -15.175 -14.910 -14.078 -13.909 -13.871 
3.26531 -12.571 -14.571 -15.184 -15.238 -15.072 -14.851 -14.030 -13.888 -13.871 
3.46939 -12.382 -14.400 -15.070 -15.104 -14.933 -14.727 -14.041 -13.894 -13.845 
3.67347 -12.178 -14.288 -14.956 -15.056 -14.887 -14.670 -14.030 -13.894 -13.845 
3.87755 -12.018 -14.147 -14.845 -14.930 -14.781 -14.607 -13.902 -13.894 -13.897 
4.08163 -11.758 -13.981 -14.735 -14.827 -14.718 -14.525 -13.896 -13.893 -13.899 
4.28571 -11.515 -13.865 -14.628 -14.735 -14.615 -14.444 -13.902 -13.836 -13.924 
4.48980 -11.289 -13.696 -14.548 -14.660 -14.528 -14.388 -13.896 -13.893 -13.924 
4.69388 -11.084 -13.584 -14.419 -14.561 -14.464 -14.290 -13.824 -13.897 -13.972 
4.89796 -10.831 -13.402 -14.302 -14.506 -14.392 -14.251 -13.823 -13.897 -13.972 
5.10204 -10.645 -13.244 -14.213 -14.377 -14.342 -14.149 -13.754 -13.881 -13.985 
5.30612 -10.293 -13.089 -14.050 -14.307 -14.247 -14.127 -13.736 -13.881 -13.981 
5.51020 -10.101 -12.900 -13.935 -14.184 -14.128 -14.009 -13.709 -13.881 -14.000 
5.71429 -9.850 -12.727 -13.828 -14.116 -14.072 -13.993 -13.692 -13.799 -14.000 
5.91837 -9.619 -12.566 -13.723 -14.006 -14.020 -13.908 -13.581 -13.784 -14.000 
