# t[days] u g r i z y J H K
1.22449 -14.108 -15.265 -15.637 -15.047 -14.692 -14.857 -14.164 -14.078 -13.564 
1.42857 -14.108 -15.265 -15.637 -15.242 -15.023 -14.867 -14.539 -14.111 -13.610 
1.63265 -13.960 -14.978 -15.519 -15.249 -15.123 -14.994 -14.644 -14.078 -13.792 
1.83673 -13.784 -14.931 -15.433 -15.258 -15.151 -15.002 -14.707 -14.139 -13.799 
2.04082 -13.716 -14.906 -15.390 -15.293 -15.191 -15.175 -14.754 -14.217 -13.831 
2.24490 -13.612 -14.808 -15.298 -15.293 -15.191 -15.175 -14.805 -14.247 -13.965 
2.44898 -13.546 -14.781 -15.266 -15.263 -15.135 -15.106 -14.852 -14.339 -14.031 
2.65306 -13.461 -14.744 -15.147 -15.152 -15.129 -15.103 -14.852 -14.339 -14.031 
2.85714 -13.347 -14.696 -15.123 -15.113 -15.122 -15.064 -14.852 -14.339 -14.031 
3.06122 -13.184 -14.612 -15.026 -15.083 -15.032 -15.050 -14.824 -14.325 -14.020 
3.26531 -13.037 -14.542 -14.916 -14.925 -15.001 -15.050 -14.824 -14.325 -13.972 
3.46939 -12.860 -14.443 -14.798 -14.891 -14.999 -15.068 -14.734 -14.325 -14.013 
3.67347 -12.768 -14.355 -14.683 -14.797 -14.981 -15.068 -14.709 -14.199 -14.013 
3.87755 -12.652 -14.264 -14.672 -14.763 -14.915 -14.943 -14.683 -14.199 -14.034 
4.08163 -12.517 -14.180 -14.600 -14.707 -14.852 -14.910 -14.637 -14.199 -14.034 
4.28571 -12.343 -14.094 -14.487 -14.643 -14.838 -14.898 -14.634 -14.159 -14.019 
4.48980 -12.216 -14.007 -14.402 -14.567 -14.785 -14.896 -14.544 -14.139 -13.986 
4.69388 -12.107 -13.904 -14.317 -14.546 -14.737 -14.849 -14.511 -14.139 -13.936 
4.89796 -11.936 -13.821 -14.231 -14.458 -14.669 -14.766 -14.503 -14.127 -13.936 
5.10204 -11.802 -13.703 -14.137 -14.391 -14.636 -14.763 -14.459 -13.996 -13.936 
5.30612 -11.682 -13.602 -14.074 -14.321 -14.592 -14.714 -14.447 -13.985 -13.839 
5.51020 -11.476 -13.494 -14.003 -14.228 -14.580 -14.692 -14.362 -13.933 -13.827 
5.71429 -11.305 -13.349 -13.897 -14.174 -14.505 -14.657 -14.362 -13.885 -13.810 
5.91837 -11.215 -13.341 -13.870 -14.156 -14.463 -14.615 -14.271 -13.857 -13.700 
