# t[days] u g r i z y J H K
1.22449 -14.639 -16.348 -17.026 -17.033 -16.634 -16.196 -15.240 -14.784 -14.498 
1.42857 -14.639 -16.348 -17.026 -17.033 -16.634 -16.196 -15.240 -14.830 -14.627 
1.63265 -14.415 -16.198 -16.951 -16.927 -16.523 -15.992 -15.119 -14.830 -14.608 
1.83673 -14.134 -16.085 -16.829 -16.830 -16.370 -15.942 -15.068 -14.852 -14.649 
2.04082 -13.908 -15.942 -16.721 -16.679 -16.289 -15.794 -15.011 -14.852 -14.827 
2.24490 -13.642 -15.768 -16.568 -16.562 -16.110 -15.672 -14.893 -14.852 -14.830 
2.44898 -13.435 -15.647 -16.440 -16.477 -15.992 -15.591 -14.861 -14.856 -14.838 
2.65306 -13.113 -15.470 -16.305 -16.322 -15.907 -15.519 -14.854 -14.935 -14.863 
2.85714 -12.798 -15.257 -16.146 -16.178 -15.801 -15.422 -14.811 -14.935 -14.995 
3.06122 -12.501 -15.102 -16.023 -16.101 -15.736 -15.374 -14.789 -14.935 -14.995 
3.26531 -12.339 -14.902 -15.873 -15.944 -15.581 -15.245 -14.789 -14.948 -15.030 
3.46939 -12.001 -14.751 -15.749 -15.813 -15.547 -15.220 -14.786 -14.969 -15.039 
3.67347 -11.642 -14.505 -15.591 -15.705 -15.422 -15.077 -14.786 -14.990 -15.073 
3.87755 -11.382 -14.344 -15.434 -15.589 -15.319 -15.017 -14.755 -15.001 -15.129 
4.08163 -11.037 -14.151 -15.301 -15.490 -15.252 -14.928 -14.699 -15.001 -15.129 
4.28571 -10.742 -13.882 -15.099 -15.356 -15.085 -14.890 -14.683 -14.966 -15.139 
4.48980 -10.478 -13.739 -14.980 -15.255 -15.068 -14.776 -14.583 -14.961 -15.228 
4.69388 -10.130 -13.454 -14.772 -15.091 -14.908 -14.674 -14.594 -14.966 -15.236 
4.89796 -9.954 -13.317 -14.649 -14.975 -14.884 -14.673 -14.583 -14.961 -15.228 
5.10204 -9.504 -13.033 -14.435 -14.817 -14.708 -14.532 -14.424 -14.957 -15.205 
5.30612 -9.088 -12.770 -14.226 -14.646 -14.580 -14.403 -14.389 -14.905 -15.205 
5.51020 -8.821 -12.626 -14.081 -14.471 -14.415 -14.317 -14.285 -14.840 -15.147 
5.71429 -8.535 -12.341 -13.917 -14.380 -14.347 -14.225 -14.238 -14.854 -15.153 
5.91837 -8.065 -12.168 -13.697 -14.217 -14.185 -14.035 -14.199 -14.840 -15.124 
