# t[days] u g r i z y J H K
1.22449 -14.001 -15.262 -15.619 -15.626 -15.468 -15.235 -14.073 -13.501 -13.349 
1.42857 -14.001 -15.262 -15.619 -15.626 -15.468 -15.235 -14.073 -13.501 -13.399 
1.63265 -13.818 -15.154 -15.528 -15.506 -15.302 -15.028 -14.015 -13.475 -13.416 
1.83673 -13.618 -15.025 -15.374 -15.389 -15.259 -14.936 -13.931 -13.475 -13.416 
2.04082 -13.443 -14.888 -15.243 -15.236 -15.128 -14.837 -13.841 -13.468 -13.500 
2.24490 -13.231 -14.713 -15.107 -15.094 -14.967 -14.676 -13.781 -13.523 -13.464 
2.44898 -12.976 -14.561 -14.980 -15.012 -14.853 -14.564 -13.715 -13.450 -13.504 
2.65306 -12.788 -14.421 -14.830 -14.878 -14.737 -14.500 -13.680 -13.472 -13.496 
2.85714 -12.601 -14.271 -14.731 -14.769 -14.647 -14.368 -13.647 -13.472 -13.504 
3.06122 -12.340 -14.101 -14.628 -14.638 -14.526 -14.329 -13.630 -13.486 -13.510 
3.26531 -12.119 -13.961 -14.504 -14.558 -14.437 -14.269 -13.613 -13.528 -13.574 
3.46939 -11.859 -13.798 -14.408 -14.461 -14.325 -14.154 -13.613 -13.540 -13.562 
3.67347 -11.553 -13.644 -14.263 -14.365 -14.253 -14.066 -13.605 -13.547 -13.597 
3.87755 -11.310 -13.506 -14.169 -14.273 -14.181 -14.043 -13.562 -13.574 -13.652 
4.08163 -11.028 -13.303 -14.019 -14.215 -14.122 -14.008 -13.545 -13.566 -13.677 
4.28571 -10.713 -13.165 -13.943 -14.116 -14.052 -13.943 -13.516 -13.574 -13.681 
4.48980 -10.495 -12.989 -13.824 -13.985 -13.968 -13.852 -13.491 -13.574 -13.681 
4.69388 -10.278 -12.815 -13.721 -13.890 -13.878 -13.824 -13.427 -13.579 -13.697 
4.89796 -9.913 -12.638 -13.582 -13.795 -13.815 -13.688 -13.400 -13.579 -13.649 
5.10204 -9.689 -12.415 -13.425 -13.735 -13.719 -13.644 -13.366 -13.552 -13.697 
5.30612 -9.467 -12.237 -13.299 -13.605 -13.644 -13.512 -13.304 -13.496 -13.649 
5.51020 -9.110 -12.024 -13.183 -13.505 -13.544 -13.505 -13.248 -13.492 -13.698 
5.71429 -8.840 -11.839 -13.015 -13.418 -13.486 -13.457 -13.226 -13.473 -13.641 
5.91837 -8.408 -11.692 -12.891 -13.268 -13.356 -13.320 -13.213 -13.397 -13.641 
